static_val,125,125,125,125,125,125,125,125,125,125,125,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,16,2,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,231,231,231,231,231,231,231,231,231,231,231,231,163,231,231,231,231,231,231,231,231,231,231,231,231,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,233,233,122,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,231,231,231,144,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221
dis_static,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
dynamic_val,26,30,26,23,25,31,27,26,22,26,30,27,27,53,117,83,28,26,41,24,197,133,30,26,20,29,27,30,29,25,26,24,30,27,84,25,24,28,31,27,30,27,26,26,30,30,27,22,26,26,30,31,29,29,22,26,23,30,28,27,28,28,31,27,29,23,27,28,30,26,26,21,29,28,28,22,28,26,30,25,26,30,31,29,25,24,83,27,27,29,27,27,27,27,31,28,25,25,29,30,28,26,29,29,29,29,28,28,30,30,28,28,30,28,26,20,29,26,25,29,28,31,22,26,30,30,23,25,22,29,28,28,25,27,28,27,30,28,26,27,28,31,28,25,25,29,28,26,26,26,29,28,29,27,27,27,29,31,29,26,25,30,25,26,30,30,27,29,28,27,27,28,28,25,83,30,27,27,26,29,27,30,27,23,26,31,29,25,23,28,29,28,27,26,29,29,27,29,22,27,30,30,25,22,30,29,26,26,20,27,28,27,28,27,29,27,26,26,30,23,26,24,29,29,25,25,30,28,27,25,27,29,27,28,27,27,26,29,23,26,23,29,29,25,25,24,31,31,28,28,28,28,28,29,27,25,25,24,30,24,24,29,28,27,28,24,30,30,25,25,20,30,27,27,28,21,28,29,27,23,26,24,31,29,25,25,20,27,30,27,25,25,29,29,22,26,25,28,28,23,25,30,29,26,29,29,27,29,28,26,28,29,22,26,30,27,25,24,20,30,28,27,26,26,29,30,27,25,28,29,26,30,27,26,20,29,27,27,26,23,27,20,31,28,27,26,27,26,29,29,27,26,25,29,22,27,22,31,27,28,28,26,26,31,28,30,27,26,28,29,26,29,27,25,24,28,28,30,30,24,21,28,24,30,26,27,27,26,25,21,30,27,28,26,28,25,29,30,27,29,27,26,22,29,27,30,28,28,26,20,29,25,31,31,28,26,26,12,24,30,27,25,24,28,28,31,31,25,25,22,27,26,30,27,27,23,27,24,31,28,29,26,26,30,25,25,20,29,29,30,27,80,24,22,27,28,30,26,28,28,26,26,30,30,27,27,22,27,25,31,27,30,26,26,26,28,30,26,29,26,23,26,30,27,31,26,25,25,29,27,29,26,24,29,27,30,27,25,29,26,30,26,25,27,28,30,27,29,25,26,24,29,29,28,29,24,24,27,27,28,25,26,26,28,31,27,30,26,24,29,25,83,27,28,30,28,30,27,27,24,21,28,31,27,27,23,27,25,30,26,31,25,25,27,27,26,29,29,30,25,25,23,27,20,30,25,27,30,25,26,28,29,28,31,27,29,26,23,28,20,30,24,31,28,28,25,25,23,28,20,30,26,29,30,26,24,27,22,28,23,31,27,30,26,26,24,26,29,29,25,25,30,20,26,29,29,24,31,31,20,25,28
dis_move,7,7,7,7,7,7,7,7,7,7,7,7,7,3,3,3,2,7,3,7,3,2,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
speed,5,5,4,5,5,5,4,4,5,5,5,4,5,10,10,10,10,4,10,4,10,10,5,5,5,5,4,5,4,5,5,4,5,4,4,5,5,5,5,4,5,4,5,5,5,5,4,5,5,5,5,5,5,5,5,5,4,5,4,4,5,5,5,4,5,5,5,5,5,5,5,5,5,5,4,5,5,4,5,5,5,5,5,4,5,4,8,5,4,5,4,4,5,5,5,4,5,5,5,5,4,4,5,5,5,5,4,5,5,5,4,5,5,4,4,5,5,5,4,5,4,5,5,5,5,5,5,5,4,5,4,4,5,5,5,4,5,4,5,5,5,5,4,5,5,5,4,5,4,4,5,5,5,4,5,5,5,5,4,5,5,5,5,5,5,5,4,5,4,5,5,4,4,5,8,5,5,5,4,5,4,5,4,5,5,5,4,5,5,5,5,4,5,4,5,5,4,5,5,4,5,5,5,4,5,4,5,5,5,4,5,4,5,5,5,4,5,5,5,5,5,4,5,5,5,5,5,4,5,4,5,5,4,5,4,5,5,4,5,5,4,5,5,5,5,4,5,5,5,4,5,5,5,5,4,5,5,4,5,5,4,5,5,5,4,5,5,5,5,5,5,5,4,4,5,5,5,5,4,5,5,4,5,4,5,5,5,4,5,4,5,5,5,5,5,5,4,5,4,5,5,5,4,5,5,5,5,5,4,5,5,4,5,5,5,4,5,5,5,5,5,4,5,5,5,5,4,5,5,5,4,5,4,5,4,5,4,4,4,5,5,4,5,4,5,4,5,5,5,5,4,5,4,5,5,5,4,5,4,5,5,5,5,5,5,5,4,5,5,5,4,5,4,5,4,5,5,5,5,5,5,5,4,5,4,5,4,5,5,4,5,4,5,4,5,5,5,5,5,4,5,5,5,5,5,5,5,5,5,5,4,5,5,5,5,5,5,4,5,4,5,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,5,4,5,4,4,5,5,5,5,5,5,5,4,5,5,5,5,5,4,5,4,5,5,5,5,5,5,5,5,5,5,4,5,4,5,5,5,5,4,5,4,5,5,5,5,5,4,5,5,5,5,5,4,5,5,4,5,4,5,5,4,5,5,5,5,5,5,4,5,4,5,5,5,5,5,5,5,5,5,5,5,4,5,5,5,5,4,5,5,5,5,4,8,5,5,5,5,5,4,5,5,5,5,5,5,5,5,5,5,5,4,5,4,4,5,4,5,5,5,5,5,5,4,5,4,5,4,4,5,4,5,5,5,5,5,4,5,5,5,5,4,5,4,5,5,5,4,5,5,5,5,5,4,5,5,4,5,5,5,5,4,5,4,5,4,5,4,5,4,4,5,5,4,4,4,4,4,5,4,4,4,4,4
