static_val,9,9,9,4,4,4,4,4,4,4,4,4,4,4,4,225,225,225,225,225,225,225,225,225,225,68,68,68,68,68,68,68,68,68,68,68,97,97,97,97,97,97,97,97,97,97,97,213,213,213,213,213,213,213,213,213,213,213,213,237,237,237,237,237,237,237,237,237,237,237,237,205,205,205,205,205,205,205,205,205,205,2,200,200,200,200,200,200,56,56,56,56,56,56,56,56,56,56,56,56,69,69,69,69,69,69,69,69,69,69,69,49,49,49,49,49,49,49,49,49,49,49,5,5,5,5,5,5,5,5,5,5,5,11,33,11,11,11,11,11,11,11,11,11,4,4,4,4,4,4,4,4,4,4,4,41,41,41,41,41,41,41,41,41,41,41,41,82,82,82,82,82,82,82,82,82,82,11,11,11,11,11,11,11,11,11,11,172,172,172,172,172,172,172,172,172,172,172,18,18,18,18,18,18,18,18,18,18,18,18,31,31,31,31,31,31,31,31,31,31,31,31,96,96,96,96,96,96,96,96,96,96,96,96,28,28,28,28,28,28,28,28,28,28,24,24,24,24,24,24,24,24,24,24,24,107,107,107,107,107,107,107,107,107,200,200,200,200,200,200,200,200,200,134,2,134,134,134,134,134,134,134,134,134,134,218,218,218,218,218,218,218,218,218,218,218,218,218,186,186,186,186,186,186,186,186,186,186,186,186,172,172,172,172,172,172,172,172,172,172,109,109,109,109,109,109,109,109,109,109,109,49,49,49,49,49,49,49,49,49,49,49,49,172,172,172,172,172,172,172,172,172,172,172,15,15,15,15,15,15,15,15,26,26,26,26,26,26,26,26,26,26,145,145,145,145,145,145,145,145,145,145,145,250,250,250,250,250,250,250,250,250,250,95,95,95,95,95,95,95,95,95,95,95,95,178,178,178,178,178,178,178,178,178,178,178,178,29,29,29,29,29,29,29,29,29,29,29,29,5,5,5,5,5,5,5,5,5,5,250,250,250,250,250,250,250,58,58,58,58,58,58,58,58,58,58,58,58,136,136,136,136,136,136,136,136,136,136,136,234,234,234,234,234,234,234,234,234,234,10,66,66,66,66,66,66,66,66,66,66,15,149,149,149,149,149,149,149,149,149,149,149,149,80,80,80,80,80,80,80,80,80,80,80,80,80,118,118,118,118,118,118,118,118,118,118,118,250,250,250,250,250,207,207,207,207,207,207,207,207,207,207,207,48,48,48,48,48,48,48,48,48,48,48,48,207,207,207,85,207,0,207,207,207,207,207,207,87,87,87,87,87,87,87,87,87,87,87,122,122,122,122,122,122,122,122,122,122,122,122,159,159,159,159,159,159,159,159,159,159,159,73,73,73,73,73,73,73,73,73,73,73,80,80,80,80,80,80,80
2,0,2,3,-,0,7,-,1,5, ,2,0,:,2,2,:,3,3,.,5,8,2,4,0,4
dis_static,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,0,2,3,-,0,7,-,1,5, ,2,0,:,2,2,:,3,3,.,5,8,2,4,4,8
dynamic_val,83,9,4,10,9,8,7,17,8,12,10,12,12,8,24,20,16,77,162,131,51,90,65,64,69,27,35,25,11,54,151,148,198,40,22,19,10,21,30,74,37,88,63,195,153,153,230,230,88,143,171,128,111,161,176,195,233,172,110,127,64,28,17,33,61,74,52,22,15,70,43,35,118,136,47,61,59,27,12,22,22,3,45,18,13,43,6,39,17,29,14,15,11,10,5,13,146,134,122,87,11,12,40,58,55,35,27,34,29,33,97,110,93,152,42,63,230,96,119,134,81,63,17,25,30,11,19,39,45,42,27,29,19,24,85,32,19,28,178,53,17,15,18,25,25,11,30,54,26,19,14,41,15,26,19,35,28,15,12,78,64,14,17,23,20,38,38,35,68,5,36,32,24,51,34,13,17,44,44,33,37,44,19,11,16,5,8,11,25,29,15,24,155,19,21,11,8,22,11,16,22,16,4,15,27,16,20,27,68,116,129,62,24,22,41,33,69,35,17,31,17,43,37,47,31,57,128,102,43,225,71,71,11,14,5,13,10,24,83,52,32,43,13,14,25,56,18,27,90,16,45,38,36,12,7,11,13,45,40,27,22,56,27,90,83,65,60,23,25,89,20,27,27,58,2,22,22,69,44,38,104,58,65,50,157,20,15,26,10,5,12,12,11,15,25,15,20,41,14,20,56,57,25,18,59,29,31,60,12,88,34,29,40,52,185,103,156,31,20,21,46,26,20,50,10,67,22,51,40,48,25,22,6,68,17,23,15,80,56,51,74,20,22,26,30,99,46,53,27,73,76,84,65,77,47,95,53,17,14,27,14,27,74,51,23,24,13,19,93,35,26,40,42,27,23,29,32,53,65,35,234,208,131,236,167,12,153,90,234,181,189,191,196,147,101,114,89,50,27,41,29,56,14,38,46,203,136,220,95,232,168,250,104,86,224,227,100,249,153,209,146,136,50,114,140,196,154,94,188,104,61,89,38,39,49,76,89,124,118,101,49,132,83,163,93,57,89,113,76,150,83,68,92,78,99,80,90,235,195,73,95,115,115,106,99,17,42,9,10,20,100,131,157,239,101,56,44,143,170,84,114,231,213,213,225,238,246,184,243,243,84,189,155,129,198,135,89,83,102,98,71,47,56,59,54,9,42,63,23,13,47,25,29,14,57,49,10,27,16,150,122,174,45,57,69,66,131,37,32,76,39,64,26,20,18,71,91,61,108,90,25,43,41,70,71,63,82,92,61,162,49,69,128,226,130,176,108,227,83,137,84,214,208,192,98,112,106,113,106,34,22,84,47,46,42,27,37,19,15,34,34,20,12,25,105,22,60,69,43,18,43,51,41,45,29,22,49,65,16,24,17,34,88,107,47,78,15,70,28,25,38,21,45,38,17,96,116,59,59
2,0,2,3,-,0,7,-,1,5, ,2,0,:,2,2,:,3,3,.,5,8,2,4,8,9
dis_move,2,0,2,2,0,2,2,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,3,2,2,2,2,2,3,2,2,2,2,3,2,2,2,3,2,2,2,2,2,2,2,3,3,2,2,3,2,2,2,2,2,2,2,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,2,2,2,2,2,2,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,0,2,3,-,0,7,-,1,5, ,2,0,:,2,2,:,3,3,.,5,8,2,5,1,7
speed,8,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,15,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,11,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,11,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,10,0,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
2,0,2,3,-,0,7,-,1,5, ,2,0,:,2,2,:,3,3,.,5,8,2,5,8,6
