static_val,129,13,13,13,13,13,13,13,13,13,97,97,97,97,97,97,97,97,97,97,97,97,182,182,182,182,182,182,182,182,182,182,182,182,167,167,167,167,167,167,167,167,167,167,167,167,167,22,22,22,22,22,22,22,22,22,22,22,222,222,222,222,222,222,222,222,222,222,222,87,87,87,87,87,87,87,87,87,87,87,183,183,183,183,183,183,183,183,183,183,137,137,137,137,137,137,137,137,57,57,57,57,57,57,57,57,57,57,57,57,57,247,247,247,247,247,247,247,247,247,247,140,140,140,140,140,140,140,140,140,140,140,119,119,119,119,119,119,119,119,119,119,102,102,102,102,102,102,102,102,102,102,102,102,102,84,84,84,84,85,84,84,84,84,84,84,77,77,77,77,77,77,77,77,77,77,77,43,43,43,43,43,43,43,43,51,51,51,51,51,51,51,51,51,51,51,51,176,176,176,176,176,176,176,176,176,176,176,176,250,250,250,250,250,250,250,250,250,250,250,214,214,214,214,214,214,214,214,214,107,107,107,107,107,107,107,107,107,107,107,241,241,241,241,241,241,241,241,241,241,241,35,35,35,35,35,35,35,35,35,35,35,35,35,153,153,153,153,153,153,153,153,160,160,160,160,160,160,160,160,160,160,160,15,15,15,15,15,15,15,15,15,15,15,15,75,75,75,75,75,75,75,75,75,75,75,75,75,37,37,37,37,37,37,37,37,37,37,37,37,43,43,43,43,43,43,43,43,43,43,25,25,25,25,25,25,25,25,25,25,25,25,107,107,107,107,107,107,107,107,107,107,107,107,182,182,182,182,182,182,225,225,225,225,225,225,225,225,225,225,225,57,57,57,57,57,57,57,57,57,57,57,194,194,194,194,194,194,194,194,194,194,194,169,169,169,169,169,169,169,169,169,169,169,169,169,207,207,207,207,207,207,207,207,207,207,207,207,207,134,134,134,134,134,134,134,134,134,134,240,240,240,240,240,240,240,240,240,240,199,199,199,199,199,199,199,199,107,107,107,107,107,107,107,107,107,107,107,236,236,236,236,236,236,236,236,236,236,236,109,109,109,109,109,109,109,109,109,109,109,109,192,192,192,192,192,192,192,192,192,192,192,192,192,3,3,3,3,3,3,3,3,3,3,3,3,62,62,62,62,62,62,62,62,62,62,62,76,76,76,76,76,76,76,76,76,76,216,216,216,216,216,216,216
2,0,2,3,-,0,7,-,1,5, ,1,9,:,5,8,:,4,9,.,6,8,2,8,1,9
dis_static,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,0,2,3,-,0,7,-,1,5, ,1,9,:,5,8,:,4,9,.,6,8,2,8,6,7
dynamic_val,41,96,85,43,82,71,39,106,69,102,71,33,30,15,41,50,73,56,31,77,47,136,100,116,146,94,94,231,57,44,53,73,74,124,106,85,79,65,39,18,36,143,90,27,16,189,152,213,97,128,208,225,240,176,173,85,26,16,129,88,171,171,171,184,50,49,98,250,192,205,155,94,80,164,206,86,151,81,69,53,48,106,85,107,46,45,61,75,104,33,165,147,81,24,36,71,46,46,207,165,93,96,46,51,45,50,84,160,200,227,239,124,38,32,15,30,16,22,20,66,46,38,29,27,38,65,118,102,56,33,33,27,22,24,48,27,12,53,41,32,47,74,223,217,215,183,183,125,190,99,96,235,178,214,90,118,195,181,137,83,76,77,139,73,102,89,40,35,24,43,47,65,35,29,56,50,47,83,83,211,237,146,224,128,223,182,210,229,36,248,138,211,223,28,204,207,250,125,125,250,163,223,117,202,202,191,161,249,115,182,129,211,32,29,123,195,241,212,239,239,245,98,99,44,19,109,56,33,71,57,85,124,38,37,26,18,102,73,34,19,51,34,23,190,111,42,23,17,55,24,27,48,53,38,35,47,117,212,146,103,45,38,93,30,47,43,83,65,61,47,86,66,79,10,68,56,58,80,71,90,113,37,39,9,127,71,131,130,146,241,122,49,49,52,83,54,49,96,41,189,142,72,79,48,68,69,132,172,141,55,75,130,171,126,78,144,75,67,132,61,61,69,76,68,229,140,97,92,128,65,17,24,62,108,115,59,22,29,97,90,190,133,73,168,245,250,152,213,247,236,250,104,65,107,188,144,91,37,55,28,17,50,47,70,28,21,9,21,34,71,52,20,25,26,27,27,39,51,43,60,21,23,90,49,208,250,162,197,128,62,250,250,143,225,73,95,104,63,81,99,176,175,140,166,168,231,216,136,250,118,160,117,202,78,103,22,49,111,108,14,20,23,35,25,13,28,9,59,84,14,19,72,139,71,86,30,16,20,20,26,32,27,52,28,40,41,68,70,88,53,43,128,58,112,44,47,19,19,50,37,39,113,46,27,41,19,19,27,42,17,49,26,36,16,11,11,33,40,28,26,42,56,45,32,58,62,100,64,88,35,90,37,68,77,63,48,86,43,24,51,26,22,20,39,47,33,40,33,14,15,16,40,16,40,32,12,31,12,28,22,51,47,74,25,31,22,33,121,76,76,92,73,57,26
2,0,2,3,-,0,7,-,1,5, ,1,9,:,5,8,:,4,9,.,6,8,2,9,0,6
dis_move,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,2,1,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,1,1,2,2,1,2,2,2,1,2,1,2,2,1,1,2,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,0,2,3,-,0,7,-,1,5, ,1,9,:,5,8,:,4,9,.,6,8,2,9,3,3
speed,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,8,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,11,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
2,0,2,3,-,0,7,-,1,5, ,1,9,:,5,8,:,4,9,.,6,8,2,9,6,7
