static_val,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,221,221,221,221,221,221,221,221,2,221,221,221,221,221,221,221,221,221,221,221,221,221,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,61,61,61,61,61,61,61,61,61,0,61,61,61,61,61,61,61,61,61,61,61,61,61,61,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,2,168,168,168,168,168,168,168,168,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,2,218,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,3,169,169,169,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,209,209,209,209,209,209,209,209,209,209,209,209,209,209,209,209,209,209,209,209,209,209,209,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,229,229,229,229,229,229,229,229,229,229
dis_static,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
dynamic_val,27,26,28,28,24,23,23,27,25,24,25,26,26,26,26,29,25,26,29,25,29,29,24,28,20,24,27,23,23,27,25,27,26,26,28,19,25,28,25,26,28,27,27,25,26,26,25,23,27,27,24,24,27,22,27,27,23,23,26,29,25,26,30,26,27,27,24,24,28,24,28,23,30,30,84,29,22,24,27,27,25,25,28,28,28,25,21,26,28,83,31,17,26,28,25,25,25,20,25,28,19,25,29,25,27,22,22,28,18,26,31,25,25,27,29,18,25,27,25,23,25,30,23,25,27,24,29,24,27,30,25,25,28,22,23,28,84,28,27,24,28,18,26,30,22,25,25,27,29,29,25,25,27,21,24,29,24,29,29,23,23,27,18,25,30,23,25,29,29,25,26,29,26,23,19,26,29,83,25,24,28,19,25,30,21,25,26,27,29,29,26,27,26,23,24,29,24,31,31,25,25,27,22,25,30,20,26,28,28,22,28,28,26,30,24,24,28,25,30,23,25,28,26,25,25,28,22,29,23,25,25,27,21,31,31,26,28,27,22,24,29,26,30,25,25,30,30,26,30,22,26,26,28,22,25,29,84,28,28,24,24,27,19,25,29,25,26,28,19,22,31,31,26,28,27,23,24,29,25,25,30,26,25,28,20,30,21,25,27,23,24,27,27,30,25,29,20,31,26,28,28,22,24,29,24,25,29,25,24,24,19,25,29,20,26,29,28,24,29,19,26,29,29,25,27,24,23,29,24,30,30,25,26,28,22,26,30,25,30,24,25,18,26,30,26,26,27,28,28,19,26,23,25,28,28,25,25,27,30,25,26,30,26,25,25,23,24,29,29,23,25,26,28,23,23,25,31,24,25,28,23,30,30,25,28,28,23,24,30,23,25,28,25,24,28,19,30,25,25,27,27,24,25,30,25,30,25,24,25,28,19,24,31,26,26,25,21,24,30,26,28,27,23,18,24,29,20,25,27,26,29,18,28,27,24,24,29,19,25,23,25,26,27,23,23,29,19,83,29,25,30,25,25,30,24,25,29,20,26,30,20,24,27,24,29,24,29,23,27,27,24,18,26,32,26,26,27,27,25,28,84,24,31,31,25,25,29,23,24,28,24,30,30,25,26,28,21,24,25,29,29,24,24,27,19,25,30,19,26,29,27,24,19,26,31,26,29,26,24,27,27,25,19,7,30,25,25,28,23,29,29,24,26,25,23,28,83,27,23,24,29,25,25,30,24,24,29,25,31,23,26,26,27,25,29,19,26,30,25,25,26,24,28,28,30,23,24,26,29,23,24,25,31,24,25,27,22,24,30,26,26,25,23,28,24,25,30,25,28,26,24,29,19,25,29,25,27,27,28,22,29,29,24,28,28,24,24,28,18,29,29,24,28,28,24,22,28,20,26,30,25,26,28,21,24,30,25
dis_move,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
speed,5,5,4,4,5,5,4,4,5,5,4,5,4,4,5,4,5,5,4,5,4,4,5,4,5,5,4,5,5,4,5,4,4,4,4,4,5,4,5,5,4,4,4,5,4,4,4,5,4,4,5,5,4,5,4,4,5,5,5,4,5,5,4,5,4,4,4,5,4,5,4,5,4,4,5,4,4,5,4,4,4,4,4,4,4,5,4,5,4,8,4,4,5,4,4,4,4,5,5,4,4,5,4,4,4,5,5,4,4,5,4,4,4,4,4,4,5,4,5,4,5,4,4,4,4,4,4,5,5,4,5,4,4,5,5,4,4,4,4,5,4,5,5,4,4,4,4,4,4,4,5,4,4,5,5,4,5,4,4,5,4,4,4,5,4,4,4,4,4,5,5,4,4,4,4,5,4,8,5,4,4,5,5,4,4,5,4,4,4,4,5,4,4,5,5,4,5,4,4,5,4,4,5,5,4,4,4,4,4,5,4,4,5,4,5,4,4,5,4,4,4,4,5,5,5,4,5,4,4,5,4,4,5,4,4,5,4,4,5,5,4,5,4,4,4,4,4,5,4,4,5,4,4,5,5,4,0,4,4,5,4,4,5,5,4,5,4,4,5,5,4,4,5,4,4,5,4,4,5,5,4,5,4,4,5,4,4,5,4,5,5,5,5,4,4,4,5,4,5,4,4,5,5,4,5,5,4,4,4,4,5,5,4,4,4,4,4,5,4,4,5,4,4,5,4,5,4,4,5,4,4,5,4,4,5,5,4,5,4,5,4,4,5,4,5,5,4,4,4,4,5,4,5,4,4,5,5,4,4,5,5,4,4,5,4,5,5,4,4,4,5,4,4,5,4,5,4,4,4,4,5,4,4,5,4,4,5,4,4,5,5,4,5,4,4,5,4,5,5,4,4,5,5,4,5,4,4,5,4,4,5,5,4,5,5,4,5,5,4,5,4,4,4,5,5,4,4,5,4,5,4,4,4,4,5,4,4,5,5,4,5,4,4,5,5,4,4,8,4,5,4,5,5,4,5,4,4,5,5,4,4,5,4,4,4,5,4,4,4,4,4,4,5,4,5,5,4,4,5,4,4,5,4,4,5,4,4,5,5,4,5,4,4,5,4,4,5,5,5,4,4,5,4,4,5,5,4,4,5,4,4,4,5,5,4,5,4,4,4,4,4,5,4,4,5,4,4,5,4,4,5,4,5,4,4,8,4,5,5,4,5,5,4,5,5,4,5,4,4,4,4,4,5,4,4,5,4,5,5,4,5,4,4,4,4,5,4,4,5,5,5,4,4,4,4,5,5,4,5,5,5,4,4,5,5,4,5,4,4,5,4,5,5,4,5,4,4,4,4,4,4,5,4,4,5,4,4,5,4,4,5,4,4,5,4,4,5,5,4,5,4,4,5,5,4,5
