static_val,88,88,88,88,88,88,88,88,88,88,88,88,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,144,144,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56
dis_static,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
dynamic_val,83,4,10,4,6,10,10,2,2,3,2,2,2,2,2,2,2,2,3,2,3,3,3,3,2,2,2,3,2,3,3,5,4,13,12,13,12,6,17,17,11,8,9,6,6,5,5,3,2,3,3,5,5,5,2,4,11,12,12,7,10,4,4,2,5,3,2,3,3,3,2,6,8,6,3,3,5,2,3,2,2,2,2,3,2,3,2,2,3,3,3,3,3,2,2,2,2,2,2,3,3,4,2,2,2,3,2,3,2,3,3,3,3,3,3,2,2,2,3,3,3,4,2,3,3,2,2,3,3,3,3,6,5,15,28,8,8,3,4,5,6,14,13,143,131,83,215,145,90,121,100,129,133,216,244,244,203,139,235,226,208,208,147,181,247,197,103,165,43,169,195,219,206,206,128,124,124,192,208,178,238,238,156,200,80,187,229,229,167,176,237,181,118,56,117,217,217,223,223,250,169,121,62,145,190,190,216,216,250,116,211,211,138,160,198,211,239,227,250,250,125,118,138,135,182,208,242,227,172,156,149,214,214,160,160,128,178,229,229,199,199,133,133,213,213,203,140,189,169,199,131,168,177,163,202,110,205,66,88,149,241,172,158,158,227,120,120,101,192,225,225,214,172,157,224,224,229,62,78,120,49,237,237,225,225,221,175,233,241,250,41,96,66,117,117,150,170,64,48,46,52,57,65,80,59,72,72,25,32,42,29,39,49,49,55,47,47,21,65,65,54,86,81,50,49,49,44,44,67,76,69,68,68,45,24,38,35,51,24,52,39,36,32,34,76,83,37,30,16,63,79,96,106,116,113,128,128,147,151,122,51,158,250,67,39,83,30,18,16,70,156,244,37,19,136,136,43,101,51,125,125,93,211,125,39,38,109,87,70,245,187,137,137,151,167,172,121,207,79,130,130,139,70,239,185,199,247,239,228,52,75,39,54,146,228,92,70,70,60,47,25,87,234,61,107,111,250,15,20,20,42,58,50,43,43,28,48,73,78,21,106,109,197,237,81,240,185,161,156,225,218,55,83,61,112,231,118,149,219,139,83,135,207,208,223,223,195,171,171,222,140,229,207,245,194,250,161,233,207,115,182,133,44,39,39,88,212,198,176,176,227,124,53,125,58,128,187,187,192,192,240,142,246,246,150,128,172,172,77,77,50,39,44,43,53,53,169,204,164,84,174,174,162,246,98,176,133,133,158,250,68,35,48,107,242,200,155,155,231,231,250,147,150,157,157,96,99,81,145,195,98,98,120,103,103,174,228,208,153,124,84,120,120,250,250,94,207,207,182,110,86,177,82,75,174,115,96,96,107,107,150,227,227,191,165,237,198,159,244,223,202,224,218,174,213,250,249,164,168,169,61,230,175,194,92,241,229,238,238,39,111
dis_move,0,4,0,7,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,4,4,4,4,0,3,3,0,3,3,5,5,5,5,0,0,0,0,0,0,0,0,0,3,4,4,0,3,5,0,0,0,0,0,0,0,0,0,3,3,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,2,2,2,0,5,0,0,4,4,3,3,4,3,3,2,2,4,3,3,3,2,2,2,2,2,2,2,2,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,2,2,2,2,2,2,2,1,1,1,1,1,2,2,2,2,2,1,2,2,2,2,2,1,2,1,3,2,2,2,2,2,2,2,1,1,1,2,1,1,1,1,1,1,1,1,1,2,2,1,3,1,1,2,2,2,2,2,2,2,0,2,0,2,2,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,0,2,0,2,2,0,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,0,2,0,0,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,0,2,2,2,2,2,2,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0,2,0,2,2,2,2,2,0,0,0,2,2,0,2,2,2,2,0,0,2,2,2,0,0,0,2,2,0,2,3,2,2,2,2,2,2,2,2,2,2,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,0,2,2,2,3,2,2,2,2,2,2,2,2,2,1,1,2,1,1,1,1,1,2,2,2,2,2,2,1,2,2,2,1,1,2,2,2,1,1,2,2,2,1,1,2,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2
speed,8,10,9,10,10,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,11,11,11,11,11,11,10,10,10,10,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,11,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,11,11,10,10,10,10,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,11,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0,10,10,10,10,10,10,10,10,10,10,10,0,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,11,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,11,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
