static_val,215,215,215,215,215,215,215,215,133,133,133,133,133,133,133,133,133,133,133,68,68,68,68,68,68,68,68,68,68,68,208,208,208,208,208,208,208,208,208,208,208,208,208,208,2,2,2,2,2,2,2,2,2,151,151,151,151,151,151,151,151,151,151,151,167,167,167,167,167,167,167,167,167,167,167,105,105,105,105,105,105,105,105,105,105,105,105,87,87,87,87,87,87,217,217,217,217,217,217,217,217,217,217,217,184,184,184,184,184,184,184,184,184,240,240,240,240,240,240,240,240,240,240,54,54,54,54,54,54,54,54,54,54,54,54,30,30,30,30,30,30,30,30,30,30,30,30,42,42,42,32,42,42,42,42,42,42,42,55,55,55,55,55,55,55,55,55,55,55,55,106,106,106,106,106,106,9,9,9,9,9,9,9,9,9,9,9,9,9,9,35,35,35,232,35,35,35,35,35,35,35,35,27,27,27,27,27,27,27,27,27,27,27,76,76,76,76,76,76,76,76,76,76,76,76,76,222,222,222,222,222,222,222,222,222,222,222,18,18,18,18,18,18,18,18,18,18,18,140,140,140,140,140,140,140,140,140,140,92,92,244,92,92,92,92,186,186,186,186,186,186,186,186,145,145,145,145,145,145,145,145,145,145,145,236,236,236,236,236,236,236,236,236,236,236,236,114,114,114,114,114,114,114,114,114,114,114,114,120,120,120,120,120,120,120,120,120,120,120,120,117,117,117,117,117,117,117,117,117,117,117,117,75,75,75,75,75,75,75,75,75,75,75,178,178,34,178,178,178,178,178,220,220,220,220,220,220,220,220,220,250,250,250,250,250,250,250,250,250,250,250,250,250,192,192,192,192,192,192,192,192,192,192,192,192,85,85,85,85,85,85,85,85,85,85,102,102,102,102,102,102,102,102,102,102,135,135,135,135,135,135,135,135,135,135,135,135,27,27,27,27,27,27,27,27,27,27,27,27,146,146,146,146,146,146,146,146,146,146,146,20,20,20,20,20,20,20,20,250,250,250,250,250,250,250,250,250,250,250,77,77,77,77,77,77,77,77,77,77,77,22,22,22,22,22,22,22,22,22,22,22,41,41,41,41,41,41,41,41,41,41,41,41,212,212,212,212,212,212,212,212,212,212,212,212,56,56,56,56,56,56,56,56,56,56,56,56,56,237,237,237,237,237,237,237,237,237,237,237,20,20,20,20,20,20,108,108,108,108,108,108,108,108,108,108,108,215,215,215,215,215,215,215,215,215,215,215,203,203,203,203,203,203,203,203,203,203,203,187,187,187,187,187,187,187,187,187,187,187,106,106,106,106,106,106,106,106,106,106,106,7,7,7,7,7,7,7,7,7,7,7,7,7,204,204,204,204,204,204,204,204,204,204,204,204,204,249,249,249
dis_static,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
dynamic_val,83,31,5,18,18,14,12,15,18,10,19,6,19,11,4,6,7,8,6,31,13,14,20,11,11,9,6,9,7,29,17,10,31,6,10,8,40,18,42,42,21,20,10,10,23,17,15,15,32,29,20,30,13,26,25,25,12,12,9,7,22,8,12,9,9,7,7,28,8,15,7,13,18,21,43,12,11,29,27,26,16,7,16,10,12,7,10,11,22,83,22,33,17,12,26,13,10,18,6,11,18,12,9,9,12,19,11,9,12,26,13,13,13,58,14,13,9,6,14,4,43,24,8,12,9,9,17,13,10,6,17,7,18,18,11,8,13,7,21,54,20,12,8,10,24,13,12,13,24,16,232,27,19,14,7,12,19,15,20,16,9,26,13,18,14,15,6,10,8,21,8,15,9,18,56,13,30,29,18,13,19,34,28,10,14,11,6,25,3,3,3,15,5,89,8,18,5,36,9,10,10,6,8,14,27,28,22,23,5,7,9,14,4,5,4,4,6,9,11,12,5,18,30,22,6,12,11,8,7,5,19,5,7,6,22,13,4,13,18,10,16,20,14,9,20,19,15,9,12,9,27,11,14,19,17,9,11,8,6,10,89,10,11,30,9,17,3,7,11,22,4,14,5,3,21,14,8,19,7,8,17,21,11,17,4,4,12,13,14,16,21,8,5,10,17,25,12,26,27,45,15,16,16,8,22,12,11,9,19,8,7,9,9,11,9,15,20,17,11,12,13,14,26,28,15,9,33,7,3,9,22,31,8,19,11,8,19,9,10,11,8,4,12,27,24,85,23,4,4,14,6,8,6,9,19,12,12,19,5,8,16,12,10,10,13,17,16,5,8,6,8,18,7,4,8,6,5,7,15,17,14,20,12,55,10,8,20,14,7,11,9,7,17,8,36,11,10,12,12,11,16,7,14,11,10,20,8,14,13,9,18,16,6,16,10,9,21,10,22,7,3,15,7,11,10,9,10,7,10,10,15,11,23,16,50,8,11,15,46,13,17,8,14,14,5,9,22,15,22,15,9,7,15,4,5,16,6,8,18,6,11,5,10,9,21,8,16,16,19,20,13,15,4,9,12,11,23,10,11,9,5,26,11,20,9,30,8,9,7,16,22,29,20,9,12,10,8,4,7,10,11,20,11,15,29,10,11,13,13,25,4,25,15,16,5,19,15,52,23,15,11,7,7,5,9,7,15,10,16,83,11,10,15,24,24,7,10,5,13,17,13,5,6,13,5,15,8,15,19,27,14,13,8,4,13,13,12,7,29,11,17,16,35,5,9,24,19,11,8,8,16,14,22,11,22,7,14,11,8,11,10,3,4,9,17,12,5,5,5,14,12,14,7,9,9,14,10,14,7,34,16,19,16,5,7,6,6,7,35,13,22,37,17,5,11,5,25,31,9
dis_move,3,0,3,3,3,3,3,3,3,3,3,3,0,0,0,3,3,0,3,3,3,3,3,3,3,3,0,0,3,3,0,3,3,3,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,3,0,3,3,0,3,3,3,3,3,3,3,3,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,3,3,3,3,3,3,3,3,3,3,3,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,3,0,3,0,8,3,3,0,3,3,3,3,3,3,3,3,3,3,3,0,3,3,3,0,3,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,0,3,3,3,0,3,3,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,0,3,8,3,3,3,3,3,0,3,3,3,0,3,0,0,3,3,3,3,3,0,3,3,3,3,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,3,3,3,3,3,3,0,3,3,3,3,3,0,3,3,3,3,0,0,3,3,3,3,3,3,3,3,3,0,3,3,3,3,3,3,3,3,3,0,2,3,3,3,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,3,3,3,3,3,3,3,3,3,0,3,3,3,3,3,3,3,3,3,3,0,3,3,3,3,3,3,0,0,3,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,3,3,3,3,3,3,3,0,3,3,3,3,3,3,3,3,3,3,0,3,3,3,3,3,3,3,0,3,3,3,3,3,3,0,3,3,3,3,3,3,3,3,3,0,3,3,3,3,3,3,3,3,3,3,3,3,0,3,3,3,0,3,3,3,3,3,3,0,0,0,3,3,3,3,3,3,3,3,3,3,3,3,0,3,3,3,0,0,3,3,3,3,3,3,3,3,3,3,0,3,3,3,3,3,3,3,3,3,0,3,3,3,3,3,0,3,3,3,3,3,3,3,3,3,3,3,0,0,3,3,3,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,3,0,3,3,3,3,3,3,3,3,3,0,3,3,3
speed,8,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,10,10,10,10,10,10,10,10,10,10,10,10,10,10,11,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
