static_val,64,234,234,234,234,234,234,234,234,234,234,234,21,21,21,21,21,21,21,21,21,21,21,21,131,131,131,131,131,131,131,131,131,131,131,131,215,215,215,215,215,215,215,215,215,215,80,80,80,80,80,80,80,80,80,80,237,237,237,237,237,237,237,237,237,237,237,237,204,204,204,204,204,204,204,204,204,204,204,204,204,7,7,7,7,7,7,7,7,7,198,198,198,198,198,198,198,198,198,198,192,192,192,192,192,192,192,192,192,192,192,192,192,137,137,137,137,137,137,137,137,137,137,137,159,159,159,159,159,159,159,159,159,159,159,159,159,226,226,226,226,226,226,226,226,226,226,119,119,119,119,119,119,119,119,119,157,157,157,157,157,157,157,157,157,157,157,157,157,207,207,207,207,207,207,207,207,207,207,207,199,199,199,199,199,199,199,199,199,196,196,196,196,196,196,196,196,196,196,196,185,185,185,185,185,185,185,185,185,185,185,185,19,19,19,19,19,19,19,19,19,19,19,243,243,243,243,243,243,243,243,243,243,243,174,174,174,174,174,174,174,174,174,174,44,44,44,44,44,44,44,44,44,44,44,192,192,192,192,192,192,192,192,192,192,192,192,93,93,93,93,93,93,93,93,242,242,242,242,242,242,242,242,242,242,242,242,121,121,121,121,121,121,121,121,121,145,145,145,145,145,145,145,145,145,145,145,81,81,81,81,81,81,81,81,81,81,81,81,71,71,71,71,71,71,71,71,71,71,71,71,123,123,123,123,123,123,123,123,123,123,123,130,130,130,130,130,130,130,130,130,130,130,130,130,200,200,200,200,200,200,196,196,196,196,196,196,196,196,196,196,196,128,128,128,128,128,128,128,128,128,103,103,103,103,103,103,103,103,103,103,103,79,79,79,79,79,79,79,79,79,79,79,79,162,162,162,162,162,162,162,162,162,162,162,162,190,190,190,190,190,190,190,190,190,190,190,190,247,247,247,247,247,247,247,247,247,247,208,208,208,208,208,208,208,208,127,127,127,127,127,127,127,127,127,127,127,127,127,216,216,216,216,216,216,216,216,216,216,216,216,212,212,212,212,212,212,212,212,212,212,212,224,224,224,224,224,224,224,224,224,224,24,24,24,24,24,24,24,24,24,24,67,67,67,67,67,67,67,67,67,67,67,67,101,101,101,101,101,101,101,101,101,101,101,101,72,72,72,72,72,72,72,72,72,163,163,163,163,163,163,163,163,163,163,163,249,249,249,249,249,249,249,249,249,249,249,249,108,108,108,108,108,108,108,108,108,108,108,108,152,152,152,152,152,152,152,152,152,152,152,152,232,232,232,232,232,232,232,232,232,232,232,152,152,152,152,152,152,152,152,152,152,152,152,152,228,228,228,228,228,228,228,228,228,228,228,250,250,250,250,250,250,250
dis_static,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,0,0,0,0,0,0,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
dynamic_val,27,15,14,17,21,11,12,5,25,9,9,8,12,17,20,12,8,17,8,7,12,20,9,6,9,9,3,8,8,6,6,12,10,6,13,13,16,4,12,11,7,13,13,14,13,6,7,32,14,9,23,14,60,23,3,10,15,8,18,12,10,23,10,9,6,9,3,9,10,7,7,17,17,54,5,8,11,15,14,10,19,9,13,4,7,6,6,3,7,12,4,12,21,11,8,5,24,13,7,7,5,11,5,5,20,7,18,14,4,15,16,10,12,12,3,15,22,17,9,8,9,17,5,4,8,8,18,9,8,6,11,12,8,3,10,18,6,15,17,10,8,7,3,18,5,25,8,25,11,7,10,5,6,8,7,7,10,13,3,10,10,18,12,8,17,5,11,6,12,8,8,10,21,11,27,7,5,26,17,11,9,9,15,8,8,16,5,9,2,6,5,9,15,6,20,16,11,4,12,6,12,4,8,11,21,12,18,8,22,7,3,8,23,6,8,11,16,9,24,24,7,13,9,7,6,8,8,4,21,7,7,13,6,7,10,14,17,4,5,20,11,9,5,13,11,15,9,7,12,8,14,9,6,5,4,5,11,11,11,6,3,15,22,6,6,6,22,14,9,19,6,12,5,11,15,5,9,18,4,10,6,8,8,7,3,5,14,12,23,6,20,8,4,5,8,14,10,3,6,16,13,7,18,11,11,27,8,10,5,5,6,5,15,20,11,11,7,6,11,15,12,7,20,12,17,8,10,10,35,7,11,9,13,6,13,10,13,7,22,8,11,11,17,27,9,21,5,4,16,22,10,16,11,6,11,44,5,84,3,9,20,20,12,10,11,9,10,13,16,34,18,24,10,34,5,11,15,8,16,14,14,5,6,11,22,10,3,10,4,3,11,7,6,37,12,27,15,19,5,31,10,19,11,32,4,5,6,12,25,18,8,11,28,8,9,8,8,8,34,9,11,5,12,16,14,11,11,13,2,10,8,11,9,17,12,28,21,21,8,7,7,6,12,11,11,12,12,2,8,2,18,8,12,14,12,6,9,24,21,6,19,16,5,11,7,6,12,15,7,7,8,33,11,8,11,15,16,16,7,8,7,7,15,19,9,15,31,4,6,13,12,13,6,15,21,4,15,6,8,6,16,4,0,84,0,0,0,84,0,0,0,84,0,0,16,8,10,6,6,7,5,3,16,3,9,9,15,7,15,11,8,15,5,39,20,17,18,12,4,11,15,9,13,8,8,17,6,12,9,9,6,15,23,9,12,11,9,9,9,10,24,6,21,16,8,21,10,5,10,16,17,17,16,14,13,9,10,20,17,15,13,7,13,21,18,6,3,10,10,13,22,5,3,28,20,18,3,28,15,11,5,7,25,8,12,35,16,19,3,6,17,12,35,11,5,8,8,5,17,5,7,11,7,15
dis_move,3,3,3,3,3,3,3,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,3,3,0,3,3,3,2,3,3,0,3,3,3,0,3,3,3,3,3,3,3,0,0,3,3,3,3,3,3,3,0,3,3,3,3,3,3,3,3,3,0,3,0,3,3,3,3,3,3,3,0,3,3,3,3,3,3,3,3,0,3,3,0,0,0,3,0,3,3,3,3,0,3,3,3,3,0,3,0,0,3,2,3,3,0,3,3,3,3,3,0,3,3,3,3,0,0,3,0,0,0,3,3,3,3,3,3,3,3,0,3,3,3,3,3,0,0,3,0,3,0,3,3,3,3,0,3,0,3,3,3,3,3,3,0,3,3,3,3,3,3,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,8,3,3,3,3,3,0,3,0,3,3,3,3,0,3,3,3,0,3,0,3,0,0,3,3,3,3,3,3,0,0,0,3,3,0,3,3,3,3,3,3,3,3,3,0,0,3,0,3,3,3,3,3,3,3,3,3,0,0,3,3,3,0,3,3,3,0,0,3,3,3,3,3,0,0,0,3,3,3,3,0,3,3,0,0,3,3,3,3,3,3,3,0,3,3,0,3,3,0,3,3,0,3,3,0,0,3,3,3,3,3,3,0,3,0,3,3,0,3,3,3,0,3,3,3,3,3,3,3,0,0,0,3,3,3,3,3,0,3,3,3,3,3,3,3,0,3,3,3,0,3,3,3,0,3,3,3,3,3,3,3,3,3,3,3,3,0,0,3,3,3,3,3,0,3,3,0,0,3,3,3,3,3,3,0,3,3,3,3,3,3,0,3,0,3,3,3,3,3,3,3,0,3,3,3,0,3,0,0,3,0,3,3,3,3,3,3,0,3,3,3,3,3,0,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,3,3,3,3,3,3,0,3,3,3,3,3,3,3,3,3,3,3,3,0,3,3,3,3,3,0,3,0,3,3,3,3,3,3,3,3,3,3,3,3,0,3,3,3,3,3,0,3,3,3,3,3,3,3,3,3,3,3,3,0,3,3,3,3,3,0,3,3,3,3,5,3,3,0,3,0,3,0,3,0,0,0,0,0,0,0,0,0,0,3,3,3,3,0,3,0,0,3,0,3,3,3,0,3,3,3,3,0,3,3,3,3,3,0,3,3,3,3,3,3,3,0,3,3,3,0,3,3,3,3,3,3,3,3,3,3,0,3,3,3,3,3,0,3,3,3,3,3,3,3,0,3,3,3,3,3,0,3,3,3,3,0,3,3,3,3,3,0,3,3,3,0,3,3,3,0,3,3,3,3,3,3,3,0,0,3,3,3,3,3,3,3,0,3,0,0,3,3,3
speed,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,10,10
