static_val,98,98,98,98,98,98,98,96,96,96,96,96,96,96,96,96,96,96,96,106,106,106,106,106,106,106,106,106,101,101,101,101,101,101,101,101,101,101,104,104,104,104,104,104,104,104,104,104,104,104,104,98,98,98,98,98,98,98,98,98,98,98,97,97,97,97,97,97,97,97,97,97,97,97,92,92,92,92,92,92,92,92,92,92,92,92,99,99,99,99,99,99,99,99,96,96,96,96,96,96,96,96,96,96,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,90,90,90,90,90,90,90,90,90,90,90,90,93,93,93,93,93,93,93,93,93,93,93,93,96,96,96,96,96,96,96,96,96,96,96,96,96,89,89,89,89,89,89,89,89,89,89,97,97,97,97,97,97,97,94,94,94,94,94,94,94,94,94,94,95,95,95,95,95,95,95,95,95,95,95,95,95,100,100,100,100,100,100,100,100,100,100,100,100,94,94,94,94,94,94,94,94,94,94,94,94,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,106,106,106,106,106,106,106,106,106,106,106,103,103,103,103,103,103,103,94,94,94,94,94,94,94,94,94,94,94,94,94,94,99,99,99,99,99,99,99,99,99,99,99,99,96,96,96,96,96,96,96,96,96,96,96,96,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,99,99,99,99,99,99,99,99,99,99,99,99,112,112,112,112,112,112,112,112,112,112,112,112,103,103,103,103,103,103,105,105,105,105,105,105,105,105,105,105,99,99,99,99,99,99,99,99,99,99,99,101,101,101,101,101,101,16,101,101,101,101,101,101,95,95,95,95,95,95,8,95,95,95,95,96,96,96,96,96,96,96,16,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,94,94,94,94,94,94,94,94,94,94,94,93,93,93,93,93,93,93,93,93,93,93,86,86,86,86,86,86,86,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,80,80,80,80,80,80,80,80,80,80,80,80,90,90,90,90,90,90,90,90,90,90,90,79,79,79,79,79,79,79,79,79,79,79,79,79,88,88,88,88,88,88,88,88,88,88,88,88,88,86,86,86,86,86,86,86,86,86,86,86,75,75,75,75,75,75,75,75,84,84,84,84,84,84,84,84,84,84,84,79,79,79,79,79,79,79,79,79,79,79,79,80,80,80,80,80,80,80,80,80,80,80,80,84,84,84,84,84,84,84,84,84,84,84,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,83,83,83,83,83,83,83,83,83,83,83,91,91,91
time,08/03 08:32,08/03 08:32,08/03 08:32,08/03 08:32,08/03 08:32,08/03 08:32,08/03 08:32,08/03 08:32,08/03 08:32,08/03 08:32,08/03 08:32,08/03 08:32,08/03 08:32,08/03 08:32,08/03 08:32,08/03 08:32,08/03 08:32,08/03 08:32,08/03 08:32,08/03 08:32,08/03 08:32,08/03 08:32,08/03 08:32,08/03 08:32,08/03 08:32,08/03 08:32,08/03 08:32,08/03 08:32,08/03 08:32,08/03 08:32,08/03 08:32,08/03 08:32,08/03 08:32,08/03 08:32,08/03 08:32,08/03 08:32,08/03 08:32,08/03 08:32,08/03 08:32,08/03 08:32,08/03 08:32,08/03 08:32,08/03 08:32,08/03 08:32,08/03 08:32,08/03 08:32,08/03 08:32,08/03 08:32,08/03 08:32,08/03 08:32,08/03 08:32,08/03 08:32,08/03 08:32,08/03 08:32,08/03 08:32,08/03 08:32,08/03 08:32,08/03 08:32,08/03 08:32,08/03 08:32,08/03 08:32,08/03 08:32,08/03 08:32,08/03 08:32,08/03 08:32,08/03 08:32,08/03 08:32,08/03 08:32,08/03 08:32,08/03 08:32,08/03 08:32,08/03 08:32,08/03 08:32,08/03 08:32,08/03 08:32,08/03 08:32,08/03 08:32,08/03 08:32,08/03 08:32,08/03 08:32,08/03 08:32,08/03 08:32,08/03 08:32,08/03 08:32,08/03 08:32,08/03 08:32,08/03 08:32,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:35,08/03 08:35,08/03 08:35,08/03 08:35,08/03 08:35,08/03 08:35,08/03 08:35,08/03 08:35,08/03 08:35,08/03 08:35,08/03 08:35,08/03 08:35,08/03 08:35,08/03 08:35,08/03 08:35,08/03 08:35,08/03 08:35,08/03 08:35,08/03 08:35,08/03 08:35,08/03 08:35,08/03 08:35,08/03 08:35,08/03 08:35,08/03 08:35,08/03 08:35,08/03 08:35,08/03 08:35,08/03 08:35,08/03 08:35,08/03 08:35,08/03 08:35,08/03 08:35,08/03 08:35,08/03 08:35,08/03 08:35,08/03 08:35,08/03 08:35,08/03 08:35,08/03 08:35,08/03 08:35,08/03 08:35,08/03 08:35,08/03 08:35,08/03 08:35,08/03 08:35,08/03 08:35,08/03 08:35,08/03 08:35,08/03 08:35,08/03 08:35,08/03 08:35,08/03 08:35,08/03 08:35,08/03 08:35,08/03 08:35,08/03 08:35,08/03 08:35,08/03 08:35,08/03 08:35,08/03 08:35,08/03 08:35,08/03 08:35,08/03 08:35,08/03 08:35,08/03 08:35,08/03 08:35,08/03 08:35,08/03 08:35,08/03 08:35,08/03 08:35,08/03 08:35,08/03 08:35,08/03 08:35,08/03 08:35,08/03 08:35,08/03 08:35,08/03 08:35,08/03 08:35,08/03 08:35,08/03 08:35,08/03 08:35,08/03 08:35,08/03 08:35,08/03 08:35,08/03 08:35,08/03 08:35,08/03 08:35
dis_static
time
dynamic_val,7,6,7,6,6,6,7,6,5,6,5,6,6,6,6,7,5,6,6,6,6,6,6,6,7,5,5,5,6,7,6,6,6,6,7,5,5,6,5,7,5,6,6,7,6,5,6,5,7,6,5,6,6,6,6,5,5,6,6,6,6,6,6,5,6,6,6,6,6,6,6,6,5,6,5,5,5,5,6,7,6,6,6,5,7,5,5,6,6,6,5,5,6,6,6,6,5,5,7,7,7,5,6,6,6,5,7,6,6,6,7,6,6,5,6,6,6,5,7,7,7,6,5,6,6,5,6,7,7,5,5,6,6,6,6,6,6,7,5,6,6,6,6,5,6,6,6,6,5,5,6,5,6,7,5,5,6,7,6,6,7,6,6,6,5,6,7,6,5,6,5,6,6,7,6,6,6,6,5,6,5,6,6,7,6,6,6,6,7,7,5,5,6,6,5,6,5,6,5,6,6,5,6,5,6,6,6,6,5,5,6,4,6,5,6,5,7,6,6,5,5,5,5,6,5,6,5,6,5,6,6,5,5,5,6,6,6,6,6,5,7,5,6,6,6,6,6,6,5,6,6,6,7,6,6,6,6,6,6,6,6,6,5,5,6,6,83,6,5,5,6,6,6,7,5,6,6,6,5,6,7,6,6,6,7,7,7,6,6,6,6,5,6,6,5,6,6,6,5,6,6,6,6,6,6,7,5,5,5,7,5,7,6,7,6,6,7,6,7,6,6,6,5,6,5,6,5,7,5,6,6,7,5,7,7,6,6,6,6,6,7,5,6,5,5,6,6,7,6,6,7,6,6,6,6,7,6,6,6,5,6,6,8,6,6,6,6,6,7,6,6,6,6,6,5,6,5,6,6,5,6,6,7,7,6,6,84,6,5,5,6,5,7,5,5,6,5,6,6,6,7,6,5,5,8,6,6,6,5,6,84,6,5,6,6,6,6,6,6,7,5,6,7,8,5,7,6,6,5,6,6,6,5,6,6,5,6,6,6,6,6,7,6,6,6,5,5,6,7,6,5,5,5,7,5,6,5,6,6,7,5,6,7,5,5,6,7,5,6,7,4,5,5,5,6,6,7,7,6,5,5,5,5,6,7,5,6,6,5,6,6,6,6,6,5,5,5,5,6,5,6,5,6,6,5,6,6,6,5,6,6,6,5,5,6,6,5,6,5,5,6,6,5,6,7,5,5,7,5,5,5,6,6,6,4,6,6,6,83,7,6,6,7,6,6,5,5,5,4,6,5,5,5,6,4,5,6,5,6,6,5,6,5,5,5,6,5,6,5,5,6,5,5,5,6,6,5,6,5,5,6,5,5,5,5,5,6,6,5,6,6,5,5,5,6,6,5,5,5,6,5,6,6,5,5,4,5,5,5,6,5,5,5,6,5,5,5,5,6,4,5,7,5,5,5,6
time,08/03 08:32,08/03 08:32,08/03 08:32,08/03 08:32,08/03 08:32,08/03 08:32,08/03 08:32,08/03 08:32,08/03 08:32,08/03 08:32,08/03 08:32,08/03 08:32,08/03 08:32,08/03 08:32,08/03 08:32,08/03 08:32,08/03 08:32,08/03 08:32,08/03 08:32,08/03 08:32,08/03 08:32,08/03 08:32,08/03 08:32,08/03 08:32,08/03 08:32,08/03 08:32,08/03 08:32,08/03 08:32,08/03 08:32,08/03 08:32,08/03 08:32,08/03 08:32,08/03 08:32,08/03 08:32,08/03 08:32,08/03 08:32,08/03 08:32,08/03 08:32,08/03 08:32,08/03 08:32,08/03 08:32,08/03 08:32,08/03 08:32,08/03 08:32,08/03 08:32,08/03 08:32,08/03 08:32,08/03 08:32,08/03 08:32,08/03 08:32,08/03 08:32,08/03 08:32,08/03 08:32,08/03 08:32,08/03 08:32,08/03 08:32,08/03 08:32,08/03 08:32,08/03 08:32,08/03 08:32,08/03 08:32,08/03 08:32,08/03 08:32,08/03 08:32,08/03 08:32,08/03 08:32,08/03 08:32,08/03 08:32,08/03 08:32,08/03 08:32,08/03 08:32,08/03 08:32,08/03 08:32,08/03 08:32,08/03 08:32,08/03 08:32,08/03 08:32,08/03 08:32,08/03 08:32,08/03 08:32,08/03 08:32,08/03 08:32,08/03 08:32,08/03 08:32,08/03 08:32,08/03 08:32,08/03 08:32,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:33,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:34,08/03 08:35,08/03 08:35,08/03 08:35,08/03 08:35,08/03 08:35,08/03 08:35,08/03 08:35,08/03 08:35,08/03 08:35,08/03 08:35,08/03 08:35,08/03 08:35,08/03 08:35,08/03 08:35,08/03 08:35,08/03 08:35,08/03 08:35,08/03 08:35,08/03 08:35,08/03 08:35,08/03 08:35,08/03 08:35,08/03 08:35,08/03 08:35,08/03 08:35,08/03 08:35,08/03 08:35,08/03 08:35,08/03 08:35,08/03 08:35,08/03 08:35,08/03 08:35,08/03 08:35,08/03 08:35,08/03 08:35,08/03 08:35,08/03 08:35,08/03 08:35,08/03 08:35,08/03 08:35,08/03 08:35,08/03 08:35,08/03 08:35,08/03 08:35,08/03 08:35,08/03 08:35,08/03 08:35,08/03 08:35,08/03 08:35,08/03 08:35,08/03 08:35,08/03 08:35,08/03 08:35,08/03 08:35,08/03 08:35,08/03 08:35,08/03 08:35,08/03 08:35,08/03 08:35,08/03 08:35,08/03 08:35,08/03 08:35,08/03 08:35,08/03 08:35,08/03 08:35,08/03 08:35,08/03 08:35,08/03 08:35,08/03 08:35,08/03 08:35,08/03 08:35,08/03 08:35,08/03 08:35,08/03 08:35,08/03 08:35,08/03 08:35,08/03 08:35,08/03 08:35,08/03 08:35,08/03 08:35,08/03 08:35,08/03 08:35,08/03 08:35,08/03 08:35,08/03 08:35,08/03 08:35,08/03 08:35,08/03 08:35
dis_move,8,0,0,0,0,0,8,0,0,8,0,0,0,0,8,0,0,0,0,0,0,0,0,8,8,0,0,0,8,0,0,8,0,0,8,0,0,0,0,8,0,0,0,8,0,0,0,0,8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,8,0,8,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,8,0,0,8,8,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,8,0,8,0,0,8,0,0,8,8,8,0,0,8,8,0,0,0,0,0,0,8,0,0,8,8,0,8,0,0,8,0,8,0,0,8,0,0,0,0,0,0,0,8,8,0,0,0,8,8,8,0,0,8,0,0,8,8,0,8,0,0,0,0,0,0,8,0,0,0,0,8,0,8,0,8,8,0,0,0,0,8,0,0,0,8,8,0,0,0,8,8,8,0,0,8,8,8,0,0,0,0,0,0,8,0,8,8,0,0,0,0,0,0,8,0,0,8,0,0,0,8,0,8,0,0,8,8,8,0,8,0,8,8,0,8,8,0,0,8,0,8,0,8,0,0,0,0,0,0,0,8,0,8,0,0,8,8,0,0,8,0,8,0,8,8,0,0,0,0,0,0,0,0,0,0,0,8,8,8,0,0,0,8,0,8,8,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,8,0,0,0,0,8,0,0,8,0,0,0,8,0,8,8,0,0,8,0,0,0,8,0,8,8,0,0,8,0,0,0,0,8,0,0,0,8,0,0,0,8,8,0,0,0,8,0,0,8,8,0,0,0,0,8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,0,8,0,8,0,0,8,8,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,8,8,8,8,0,0,0,8,0,8,0,0,0,0,0,0,0,0,0,0,8,8,0,8,0,0,0,0,0,0,0,0,0,0,0,8,0,8,0,0,0,0,8,0,8,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,8,0,8,8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,8,0,0,0,8,0,0,0,0,8,8,0,8,0,0,8,0,0,0,8,0,8,0,8,0,0,0,0,0,0,8,0,0,8,0,8,8,0,0,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,8,8,0,0,0,0,8,0,0,0,0,0,0,0,0,8,8,0,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,8,0,8,0,8,0,0,0,7,0,0,0,0,0,8,0,0,0,0
