static_val,105,105,105,105,105,105,105,105,105,105,105,184,184,184,184,184,184,184,184,184,184,184,69,69,69,69,69,69,69,69,69,69,129,129,129,129,129,129,129,129,129,129,104,104,104,104,104,104,104,104,104,104,104,104,104,136,136,136,136,136,136,136,136,136,136,136,136,240,240,240,240,240,240,240,240,240,240,240,240,240,156,156,156,156,156,156,156,156,156,156,11,11,11,11,11,11,11,11,10,10,10,10,10,10,10,10,10,10,10,10,85,85,85,85,85,85,85,85,85,85,85,85,92,92,92,92,92,92,92,92,92,92,92,50,50,50,50,50,50,50,50,50,50,195,195,195,195,195,195,195,195,195,195,163,163,163,163,163,163,163,163,163,163,163,163,92,92,92,92,92,92,92,92,92,92,92,92,170,170,170,170,170,170,170,167,167,167,167,167,167,167,167,167,167,235,235,235,235,235,235,235,235,235,235,235,115,115,115,115,115,115,115,115,115,115,115,115,181,181,181,181,181,181,181,181,181,181,181,181,54,54,54,54,54,54,54,54,54,54,54,37,37,37,37,37,37,37,37,37,37,37,7,7,7,7,7,7,7,7,7,7,7,7,7,123,123,123,123,123,123,19,19,19,19,19,19,19,19,19,19,237,237,237,237,237,237,237,237,237,237,237,237,176,176,176,176,176,176,176,176,176,176,176,176,207,207,207,200,207,207,207,207,207,207,207,207,5,5,5,5,65,5,5,5,5,5,5,5,5,59,59,59,59,59,59,59,59,59,250,250,250,161,250,250,250,250,250,250,250,250,234,234,234,234,234,234,234,234,184,184,184,184,184,184,184,184,184,184,184,184,184,98,98,98,232,98,98,98,98,98,98,98,100,100,100,100,100,100,100,100,100,100,100,100,92,92,92,92,92,92,92,92,92,92,92,92,92,97,97,97,97,97,97,97,97,97,97,97,104,104,104,104,104,104,104,104,104,104,97,97,97,97,97,97,97,97,97,97,97,90,90,90,90,90,90,90,90,109,109,109,109,109,109,109,109,109,109,109,109,92,92,92,92,92,92,92,92,92,92,97,97,97,97,97,97,97,97,97,97,94,94,94,94,94,94,94,94,94,94,94,94,197,197,197,197,197,197,197,197,197,197,197,197,202,202,202,202,202,202,202,202,202,202,202,202,202,100,100,100,100,100,100,100,100,100,100,118,118,118,118,118,118,118,96,96,96,96,96,96,96,96,96,96,96,109,109,109,109,109,109,109,109,109,109,109,109,98,98,98,98,98,98,98,98,98,98,96,96,96,96,96,96,96,96,96,96,93,93,93,93,93,93,93,93,93,93,93,93,144,144,144,144,144,144,144,144,144,144,144,144,162,162,162,162,162,162,162,162,162,162,162,162,126,126,126,126,126,126,126,126,126
time,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13
dis_static,2,2,2,2,2,2,2,2,2,2,2,5,5,5,5,5,5,5,5,5,5,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
time,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:11,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:12,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13,08/03 03:13
dynamic_val,6,54,26,8,6,9,6,6,6,6,5,23,41,6,6,7,5,7,6,6,6,6,6,6,5,7,8,6,7,7,5,7,5,6,7,6,5,7,6,6,6,7,6,6,6,6,6,7,6,7,6,8,7,7,6,6,9,8,6,7,6,6,7,4,5,6,7,7,6,5,7,7,6,6,6,7,7,6,6,7,12,97,51,59,15,8,8,7,9,6,5,5,6,5,7,6,7,5,7,6,6,7,5,6,8,9,6,6,5,7,6,7,7,6,7,5,6,6,5,8,6,6,6,7,22,22,13,9,6,6,6,5,5,6,7,7,6,5,7,7,7,6,6,6,6,6,116,115,83,25,42,9,17,89,94,30,12,22,90,82,40,18,19,13,10,5,11,26,12,21,30,23,33,44,7,9,5,83,13,22,15,23,57,12,6,12,24,6,5,6,6,5,6,6,14,27,5,5,7,6,47,31,31,24,46,38,30,18,5,10,45,18,18,36,9,6,5,6,9,6,5,6,8,9,10,23,22,14,9,7,6,6,7,5,8,7,8,6,8,8,160,205,197,40,102,229,22,35,76,12,7,34,14,19,7,6,5,7,6,5,6,6,5,6,7,83,28,10,7,6,21,10,9,7,207,29,62,26,34,76,45,108,72,102,53,18,80,75,185,185,11,6,144,162,45,37,16,173,95,34,13,6,47,11,19,7,11,21,17,11,6,9,36,7,6,11,24,11,24,72,43,94,94,73,228,159,109,5,5,6,5,5,6,6,5,6,5,5,5,6,244,12,12,7,11,12,5,6,5,6,5,6,6,5,6,6,6,5,5,7,6,6,5,6,5,5,5,6,6,5,6,5,5,89,7,7,7,5,5,5,4,5,5,5,7,6,5,6,6,6,6,5,5,5,7,6,5,6,5,7,6,6,6,7,6,5,5,6,5,6,6,6,5,5,6,6,6,7,6,5,5,6,5,8,6,5,5,6,6,6,6,7,5,6,7,7,6,6,6,5,6,5,5,6,6,6,4,6,5,5,5,6,6,6,5,7,5,5,7,5,6,5,5,6,5,5,6,7,5,6,8,5,7,7,7,6,7,6,7,5,6,250,250,48,9,5,97,201,191,22,8,7,6,6,6,6,7,9,6,6,7,5,6,8,6,7,5,6,6,5,5,7,6,6,8,5,6,6,5,5,6,6,7,6,6,6,6,6,6,5,7,6,5,8,8,7,7,6,6,6,6,6,5,6,6,6,7,6,6,6,6,6,6,6,9,5,6,6,9,6,6,7,6,5,7,5,6,8,6,6,6,6,6,8,7,5,6,6,5,6,6,7,7,7,5,7,6,5,6,6,6,6,6,4,5,7,6,6,6,7,5,6,5,7,6,6,5,5,8,6,5,6,5,6,6,6,5,6,6,8
