static_val,65,65,65,65,65,65,65,65,65,65,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,131,130,130,130,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,100
time,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:13,08/08 23:13,08/08 23:13,08/08 23:13,08/08 23:13,08/08 23:13,08/08 23:13,08/08 23:13,08/08 23:13,08/08 23:13,08/08 23:13,08/08 23:13,08/08 23:13,08/08 23:13,08/08 23:13,08/08 23:13,08/08 23:13,08/08 23:13,08/08 23:13,08/08 23:13,08/08 23:13,08/08 23:13,08/08 23:13,08/08 23:13,08/08 23:13,08/08 23:13,08/08 23:13,08/08 23:13,08/08 23:13,08/08 23:13,08/08 23:13,08/08 23:13,08/08 23:13,08/08 23:13,08/08 23:13,08/08 23:13,08/08 23:13,08/08 23:13,08/08 23:13,08/08 23:13,08/08 23:13,08/08 23:13,08/08 23:13,08/08 23:13,08/08 23:13,08/08 23:13,08/08 23:13,08/08 23:13,08/08 23:13,08/08 23:13,08/08 23:13,08/08 23:13,08/08 23:13,08/08 23:13,08/08 23:13,08/08 23:13,08/08 23:13,08/08 23:13,08/08 23:13,08/08 23:13,08/08 23:13,08/08 23:13,08/08 23:13,08/08 23:13,08/08 23:13,08/08 23:13,08/08 23:13,08/08 23:13,08/08 23:13,08/08 23:13,08/08 23:13,08/08 23:13,08/08 23:13,08/08 23:13,08/08 23:13,08/08 23:13,08/08 23:13,08/08 23:13,08/08 23:13,08/08 23:13,08/08 23:13,08/08 23:13,08/08 23:13,08/08 23:13,08/08 23:13,08/08 23:13,08/08 23:13,08/08 23:13,08/08 23:13,08/08 23:13,08/08 23:13
dis_static,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
time,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11
dynamic_val,83,13,9,12,13,9,14,14,10,12,12,11,12,11,12,11,12,12,11,12,11,12,12,10,12,12,12,13,12,12,13,10,13,8,14,11,12,11,12,10,11,11,10,12,12,11,9,12,12,12,12,11,12,9,11,13,12,12,12,13,11,11,13,13,14,14,13,13,10,14,11,9,12,11,12,12,11,12,10,12,10,12,12,12,12,12,10,11,11,11,12,12,7,12,12,12,13,11,11,9,13,12,8,13,12,12,12,9,9,12,12,11,11,11,11,11,10,9,12,9,12,12,11,12,9,12,13,12,13,11,13,11,10,12,12,12,11,12,10,12,12,10,10,12,13,13,10,13,8,13,12,9,13,13,12,12,10,12,12,10,12,11,12,12,10,12,13,9,12,11,8,13,14,13,12,13,12,12,13,13,15,12,11,12,11,12,10,13,13,10,13,12,10,13,8,10,13,13,13,11,12,10,12,11,12,11,10,11,10,10,11,13,13,9,12,12,9,12,12,8,13,11,15,10,13,13,11,14,11,9,12,9,11,11,14,11,13,11,12,13,11,12,10,12,12,10,13,9,11,13,11,12,11,13,10,13,11,12,12,12,14,12,12,12,14,10,12,12,83,13,9,9,11,11,11,14,9,13,13,11,15,12,13,11,13,12,14,14,11,13,10,13,13,13,13,11,12,11,13,13,13,12,13,11,10,13,13,12,11,13,13,11,14,14,10,13,13,11,10,12,14,12,11,11,11,13,11,12,10,13,13,13,14,10,12,13,11,11,12,11,14,11,13,10,10,13,13,13,11,13,10,13,10,11,13,13,13,11,13,9,13,13,13,13,10,12,12,12,10,11,13,12,14,11,11,10,14,14,8,10,14,14,11,9,14,13,12,12,10,10,12,10,15,11,14,9,12,12,13,10,12,10,13,13,11,13,12,13,13,11,15,11,13,10,14,14,8,13,14,14,11,13,11,13,13,10,14,14,11,11,12,13,14,14,11,13,11,12,13,11,14,12,12,12,10,12,13,14,9,11,10,12,13,12,12,11,11,12,12,13,13,13,9,13,13,12,12,13,12,11,13,10,12,12,13,13,10,13,12,13,8,12,12,11,12,11,13,13,10,13,11,11,12,11,13,10,12,13,9,12,12,10,12,11,12,13,10,14,10,13,11,12,12,12,13,12,14,11,14,11,12,13,13,10,9,12,12,12,11,12,12,10,13,12,12,12,10,13,12,10,12,9,10,11,11,14,11,7,13,10,12,12,10,12,11,12,10,13,11,12,12,12,12,12,13,13,12,11,14,12,12,11,14,9,10,14,12,12,11,13,6,14,14,10,12,10,12,13,8,12,9,11,11,12,11,12,11,14,11,13,12,12,13,13,14,14,12,12,9,13,11,14,14,13,13,11,13,9,13,13,9,12,10,14,14,13,13,12
time,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:10,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:11,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:12,08/08 23:13,08/08 23:13,08/08 23:13,08/08 23:13,08/08 23:13,08/08 23:13,08/08 23:13,08/08 23:13,08/08 23:13,08/08 23:13,08/08 23:13,08/08 23:13,08/08 23:13,08/08 23:13,08/08 23:13,08/08 23:13,08/08 23:13,08/08 23:13,08/08 23:13,08/08 23:13,08/08 23:13,08/08 23:13,08/08 23:13,08/08 23:13,08/08 23:13,08/08 23:13,08/08 23:13,08/08 23:13,08/08 23:13,08/08 23:13,08/08 23:13,08/08 23:13,08/08 23:13,08/08 23:13,08/08 23:13,08/08 23:13,08/08 23:13,08/08 23:13,08/08 23:13,08/08 23:13,08/08 23:13,08/08 23:13,08/08 23:13,08/08 23:13,08/08 23:13,08/08 23:13,08/08 23:13,08/08 23:13,08/08 23:13,08/08 23:13,08/08 23:13,08/08 23:13,08/08 23:13,08/08 23:13,08/08 23:13,08/08 23:13,08/08 23:13,08/08 23:13,08/08 23:13,08/08 23:13,08/08 23:13,08/08 23:13,08/08 23:13,08/08 23:13,08/08 23:13,08/08 23:13,08/08 23:13,08/08 23:13,08/08 23:13,08/08 23:13,08/08 23:13,08/08 23:13,08/08 23:13,08/08 23:13,08/08 23:13,08/08 23:13,08/08 23:13,08/08 23:13,08/08 23:13,08/08 23:13,08/08 23:13,08/08 23:13,08/08 23:13,08/08 23:13,08/08 23:13,08/08 23:13,08/08 23:13,08/08 23:13,08/08 23:13,08/08 23:13,08/08 23:13
