static_val,185,185,185,185,185,185,185,185,185,185,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158
time,08/10 20:49,08/10 20:49,08/10 20:49,08/10 20:49,08/10 20:49,08/10 20:49,08/10 20:49,08/10 20:49,08/10 20:49,08/10 20:49,08/10 20:49,08/10 20:49,08/10 20:49,08/10 20:49,08/10 20:49,08/10 20:49,08/10 20:49,08/10 20:49,08/10 20:49,08/10 20:49,08/10 20:49,08/10 20:49,08/10 20:49,08/10 20:49,08/10 20:49,08/10 20:49,08/10 20:49,08/10 20:49,08/10 20:49,08/10 20:49,08/10 20:49,08/10 20:49,08/10 20:49,08/10 20:49,08/10 20:49,08/10 20:49,08/10 20:49,08/10 20:49,08/10 20:49,08/10 20:49,08/10 20:49,08/10 20:49,08/10 20:49,08/10 20:49,08/10 20:49,08/10 20:49,08/10 20:49,08/10 20:49,08/10 20:49,08/10 20:49,08/10 20:49,08/10 20:49,08/10 20:49,08/10 20:49,08/10 20:49,08/10 20:49,08/10 20:49,08/10 20:49,08/10 20:49,08/10 20:49,08/10 20:49,08/10 20:49,08/10 20:49,08/10 20:49,08/10 20:49,08/10 20:49,08/10 20:49,08/10 20:49,08/10 20:49,08/10 20:49,08/10 20:49,08/10 20:49,08/10 20:49,08/10 20:49,08/10 20:49,08/10 20:49,08/10 20:49,08/10 20:49,08/10 20:49,08/10 20:49,08/10 20:49,08/10 20:49,08/10 20:49,08/10 20:49,08/10 20:49,08/10 20:49,08/10 20:49,08/10 20:49,08/10 20:49,08/10 20:49,08/10 20:49,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:52,08/10 20:52,08/10 20:52,08/10 20:52,08/10 20:52,08/10 20:52,08/10 20:52,08/10 20:52,08/10 20:52,08/10 20:52,08/10 20:52,08/10 20:52,08/10 20:52,08/10 20:52,08/10 20:52,08/10 20:52,08/10 20:52,08/10 20:52,08/10 20:52,08/10 20:52,08/10 20:52,08/10 20:52,08/10 20:52,08/10 20:52,08/10 20:52,08/10 20:52,08/10 20:52,08/10 20:52,08/10 20:52,08/10 20:52,08/10 20:52,08/10 20:52,08/10 20:52,08/10 20:52,08/10 20:52,08/10 20:52,08/10 20:52,08/10 20:52,08/10 20:52,08/10 20:52,08/10 20:52,08/10 20:52,08/10 20:52,08/10 20:52,08/10 20:52,08/10 20:52,08/10 20:52,08/10 20:52,08/10 20:52,08/10 20:52,08/10 20:52,08/10 20:52,08/10 20:52,08/10 20:52,08/10 20:52,08/10 20:52,08/10 20:52,08/10 20:52,08/10 20:52,08/10 20:52,08/10 20:52,08/10 20:52,08/10 20:52,08/10 20:52,08/10 20:52,08/10 20:52,08/10 20:52,08/10 20:52,08/10 20:52,08/10 20:52,08/10 20:52,08/10 20:52,08/10 20:52,08/10 20:52,08/10 20:52,08/10 20:52,08/10 20:52,08/10 20:52,08/10 20:52,08/10 20:52,08/10 20:52,08/10 20:52,08/10 20:52,08/10 20:52,08/10 20:52,08/10 20:52,08/10 20:52,08/10 20:52,08/10 20:52,08/10 20:52,08/10 20:52
dis_static,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
time,08/10 20:49,08/10 20:49,08/10 20:49,08/10 20:49,08/10 20:49,08/10 20:49,08/10 20:49,08/10 20:49,08/10 20:49,08/10 20:49,08/10 20:49,08/10 20:49,08/10 20:49,08/10 20:49,08/10 20:49,08/10 20:49,08/10 20:49,08/10 20:49,08/10 20:49,08/10 20:49,08/10 20:49,08/10 20:49,08/10 20:49,08/10 20:49,08/10 20:49,08/10 20:49,08/10 20:49,08/10 20:49,08/10 20:49,08/10 20:49,08/10 20:49,08/10 20:49,08/10 20:49,08/10 20:49,08/10 20:49,08/10 20:49,08/10 20:49,08/10 20:49,08/10 20:49,08/10 20:49,08/10 20:49,08/10 20:49,08/10 20:49,08/10 20:49,08/10 20:49,08/10 20:49,08/10 20:49,08/10 20:49,08/10 20:49,08/10 20:49,08/10 20:49,08/10 20:49,08/10 20:49,08/10 20:49,08/10 20:49,08/10 20:49,08/10 20:49,08/10 20:49,08/10 20:49,08/10 20:49,08/10 20:49,08/10 20:49,08/10 20:49,08/10 20:49,08/10 20:49,08/10 20:49,08/10 20:49,08/10 20:49,08/10 20:49,08/10 20:49,08/10 20:49,08/10 20:49,08/10 20:49,08/10 20:49,08/10 20:49,08/10 20:49,08/10 20:49,08/10 20:49,08/10 20:49,08/10 20:49,08/10 20:49,08/10 20:49,08/10 20:49,08/10 20:49,08/10 20:49,08/10 20:49,08/10 20:49,08/10 20:49,08/10 20:49,08/10 20:49,08/10 20:49,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:50,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:51,08/10 20:52,08/10 20:52,08/10 20:52,08/10 20:52,08/10 20:52,08/10 20:52,08/10 20:52,08/10 20:52,08/10 20:52,08/10 20:52,08/10 20:52,08/10 20:52,08/10 20:52,08/10 20:52,08/10 20:52,08/10 20:52,08/10 20:52,08/10 20:52,08/10 20:52,08/10 20:52,08/10 20:52,08/10 20:52,08/10 20:52,08/10 20:52,08/10 20:52,08/10 20:52,08/10 20:52,08/10 20:52,08/10 20:52,08/10 20:52,08/10 20:52,08/10 20:52,08/10 20:52,08/10 20:52,08/10 20:52,08/10 20:52,08/10 20:52,08/10 20:52,08/10 20:52,08/10 20:52,08/10 20:52,08/10 20:52,08/10 20:52,08/10 20:52,08/10 20:52,08/10 20:52,08/10 20:52,08/10 20:52,08/10 20:52,08/10 20:52,08/10 20:52,08/10 20:52,08/10 20:52,08/10 20:52,08/10 20:52,08/10 20:52,08/10 20:52,08/10 20:52,08/10 20:52,08/10 20:52,08/10 20:52,08/10 20:52,08/10 20:52,08/10 20:52,08/10 20:52,08/10 20:52,08/10 20:52,08/10 20:52,08/10 20:52,08/10 20:52,08/10 20:52,08/10 20:52,08/10 20:52,08/10 20:52,08/10 20:52,08/10 20:52,08/10 20:52,08/10 20:52,08/10 20:52,08/10 20:52,08/10 20:52,08/10 20:52,08/10 20:52,08/10 20:52,08/10 20:52,08/10 20:52,08/10 20:52,08/10 20:52,08/10 20:52,08/10 20:52,08/10 20:52
dynamic_val,83,13,10,11,12,10,12,12,9,12,10,12,12,10,13,11,10,13,11,9,12,11,13,13,10,14,14,9,13,11,8,13,13,11,13,13,11,14,13,11,14,17,11,14,12,14,12,12,13,13,13,14,13,10,13,12,12,12,10,13,11,13,11,10,10,10,13,14,14,11,124,51,39,48,16,13,13,11,18,11,9,12,12,9,12,9,12,18,10,11,13,11,9,12,12,10,10,8,13,8,13,11,11,11,10,12,11,13,13,8,8,12,9,12,11,12,14,54,85,50,48,23,11,14,11,17,12,11,13,11,13,13,11,12,13,12,13,12,10,12,12,10,12,10,12,13,13,12,13,11,13,9,10,10,12,12,9,12,11,10,10,9,13,8,13,9,13,13,10,13,10,13,11,13,12,13,8,12,13,8,12,12,12,13,11,11,13,13,12,14,11,11,13,11,11,12,10,11,11,13,10,12,12,13,13,13,11,11,12,13,12,11,12,12,12,11,12,11,12,10,13,13,11,10,11,13,10,13,13,12,12,12,9,13,13,13,10,13,13,10,13,13,11,14,14,13,20,13,13,11,12,12,9,13,11,8,14,11,13,13,10,10,13,12,13,12,9,14,83,14,10,16,8,14,14,11,14,14,14,12,12,13,14,13,13,11,7,13,13,12,12,9,11,13,9,12,11,13,12,7,12,10,8,13,13,13,13,8,20,29,39,39,12,11,12,11,8,12,9,11,12,9,13,13,22,13,11,15,15,10,11,13,11,13,11,10,32,104,79,55,38,19,19,39,103,161,195,195,195,213,48,74,25,11,11,11,83,53,13,12,12,9,12,12,10,12,12,9,13,13,8,14,11,9,13,12,12,64,102,70,53,59,20,37,34,184,184,60,60,94,98,86,125,90,87,171,29,196,196,80,72,145,122,118,113,179,138,138,112,112,71,71,90,168,99,112,65,23,43,48,92,118,90,94,58,43,71,136,136,39,47,63,102,102,27,16,21,21,10,18,11,7,12,16,11,11,11,14,9,9,13,10,13,13,12,16,13,12,13,13,23,23,13,13,13,10,18,28,16,24,13,13,12,15,12,13,19,35,20,20,33,33,9,22,31,31,8,13,12,10,11,12,9,11,11,10,9,12,12,13,8,14,12,8,13,12,7,14,35,91,169,71,16,40,60,104,50,17,8,17,50,26,15,22,7,14,10,7,12,95,46,11,11,14,29,39,30,8,12,12,16,13,25,25,28,37,106,34,15,11,13,13,21,10,12,12,3,11,13,13,11,9,12,11,10,11,9,13,10,10,14,76,14,10,36,46,19,10,14,14,27,14,14,10,12,19,12,25,13,13,19,14,14,22,13,8,16,13,14,10,13,14,10,14,15,11,12,13,11,11,14,11,13,17,17,11,13,15,82,82,11,14,12,11
