static_val,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,216,216,216,216,216,216,216,216,216,216,216,216,216,216,216
time,08/04 20:11,08/04 20:11,08/04 20:11,08/04 20:11,08/04 20:11,08/04 20:11,08/04 20:11,08/04 20:11,08/04 20:11,08/04 20:11,08/04 20:11,08/04 20:11,08/04 20:11,08/04 20:11,08/04 20:11,08/04 20:11,08/04 20:11,08/04 20:11,08/04 20:11,08/04 20:11,08/04 20:11,08/04 20:11,08/04 20:11,08/04 20:11,08/04 20:11,08/04 20:11,08/04 20:11,08/04 20:11,08/04 20:11,08/04 20:11,08/04 20:11,08/04 20:11,08/04 20:11,08/04 20:11,08/04 20:11,08/04 20:11,08/04 20:11,08/04 20:11,08/04 20:11,08/04 20:11,08/04 20:11,08/04 20:11,08/04 20:11,08/04 20:11,08/04 20:11,08/04 20:11,08/04 20:11,08/04 20:11,08/04 20:11,08/04 20:11,08/04 20:11,08/04 20:11,08/04 20:11,08/04 20:11,08/04 20:11,08/04 20:11,08/04 20:11,08/04 20:11,08/04 20:11,08/04 20:11,08/04 20:11,08/04 20:11,08/04 20:11,08/04 20:11,08/04 20:11,08/04 20:11,08/04 20:11,08/04 20:11,08/04 20:11,08/04 20:11,08/04 20:11,08/04 20:11,08/04 20:11,08/04 20:11,08/04 20:11,08/04 20:11,08/04 20:11,08/04 20:11,08/04 20:11,08/04 20:11,08/04 20:11,08/04 20:11,08/04 20:11,08/04 20:11,08/04 20:11,08/04 20:11,08/04 20:11,08/04 20:11,08/04 20:11,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:14,08/04 20:14,08/04 20:14,08/04 20:14,08/04 20:14,08/04 20:14,08/04 20:14,08/04 20:14,08/04 20:14,08/04 20:14,08/04 20:14,08/04 20:14,08/04 20:14,08/04 20:14,08/04 20:14,08/04 20:14,08/04 20:14,08/04 20:14,08/04 20:14,08/04 20:14,08/04 20:14,08/04 20:14,08/04 20:14,08/04 20:14,08/04 20:14,08/04 20:14,08/04 20:14,08/04 20:14,08/04 20:14,08/04 20:14,08/04 20:14,08/04 20:14,08/04 20:14,08/04 20:14,08/04 20:14,08/04 20:14,08/04 20:14,08/04 20:14,08/04 20:14,08/04 20:14,08/04 20:14,08/04 20:14,08/04 20:14,08/04 20:14,08/04 20:14,08/04 20:14,08/04 20:14,08/04 20:14,08/04 20:14,08/04 20:14,08/04 20:14,08/04 20:14,08/04 20:14,08/04 20:14,08/04 20:14,08/04 20:14,08/04 20:14,08/04 20:14,08/04 20:14,08/04 20:14,08/04 20:14,08/04 20:14,08/04 20:14,08/04 20:14,08/04 20:14,08/04 20:14,08/04 20:14,08/04 20:14,08/04 20:14,08/04 20:14,08/04 20:14,08/04 20:14,08/04 20:14,08/04 20:14,08/04 20:14,08/04 20:14,08/04 20:14,08/04 20:14,08/04 20:14,08/04 20:14,08/04 20:14,08/04 20:14,08/04 20:14,08/04 20:14,08/04 20:14,08/04 20:14,08/04 20:14,08/04 20:14,08/04 20:14,08/04 20:14
dis_static,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
time,08/04 20:11,08/04 20:11,08/04 20:11,08/04 20:11,08/04 20:11,08/04 20:11,08/04 20:11,08/04 20:11,08/04 20:11,08/04 20:11,08/04 20:11,08/04 20:11,08/04 20:11,08/04 20:11,08/04 20:11,08/04 20:11,08/04 20:11,08/04 20:11,08/04 20:11,08/04 20:11,08/04 20:11,08/04 20:11,08/04 20:11,08/04 20:11,08/04 20:11,08/04 20:11,08/04 20:11,08/04 20:11,08/04 20:11,08/04 20:11,08/04 20:11,08/04 20:11,08/04 20:11,08/04 20:11,08/04 20:11,08/04 20:11,08/04 20:11,08/04 20:11,08/04 20:11,08/04 20:11,08/04 20:11,08/04 20:11,08/04 20:11,08/04 20:11,08/04 20:11,08/04 20:11,08/04 20:11,08/04 20:11,08/04 20:11,08/04 20:11,08/04 20:11,08/04 20:11,08/04 20:11,08/04 20:11,08/04 20:11,08/04 20:11,08/04 20:11,08/04 20:11,08/04 20:11,08/04 20:11,08/04 20:11,08/04 20:11,08/04 20:11,08/04 20:11,08/04 20:11,08/04 20:11,08/04 20:11,08/04 20:11,08/04 20:11,08/04 20:11,08/04 20:11,08/04 20:11,08/04 20:11,08/04 20:11,08/04 20:11,08/04 20:11,08/04 20:11,08/04 20:11,08/04 20:11,08/04 20:11,08/04 20:11,08/04 20:11,08/04 20:11,08/04 20:11,08/04 20:11,08/04 20:11,08/04 20:11,08/04 20:11,08/04 20:11,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:12,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:13,08/04 20:14,08/04 20:14,08/04 20:14,08/04 20:14,08/04 20:14,08/04 20:14,08/04 20:14,08/04 20:14,08/04 20:14,08/04 20:14,08/04 20:14,08/04 20:14,08/04 20:14,08/04 20:14,08/04 20:14,08/04 20:14,08/04 20:14,08/04 20:14,08/04 20:14,08/04 20:14,08/04 20:14,08/04 20:14,08/04 20:14,08/04 20:14,08/04 20:14,08/04 20:14,08/04 20:14,08/04 20:14,08/04 20:14,08/04 20:14,08/04 20:14,08/04 20:14,08/04 20:14,08/04 20:14,08/04 20:14,08/04 20:14,08/04 20:14,08/04 20:14,08/04 20:14,08/04 20:14,08/04 20:14,08/04 20:14,08/04 20:14,08/04 20:14,08/04 20:14,08/04 20:14,08/04 20:14,08/04 20:14,08/04 20:14,08/04 20:14,08/04 20:14,08/04 20:14,08/04 20:14,08/04 20:14,08/04 20:14,08/04 20:14,08/04 20:14,08/04 20:14,08/04 20:14,08/04 20:14,08/04 20:14,08/04 20:14,08/04 20:14,08/04 20:14,08/04 20:14,08/04 20:14,08/04 20:14,08/04 20:14,08/04 20:14,08/04 20:14,08/04 20:14,08/04 20:14,08/04 20:14,08/04 20:14,08/04 20:14,08/04 20:14,08/04 20:14,08/04 20:14,08/04 20:14,08/04 20:14,08/04 20:14,08/04 20:14,08/04 20:14,08/04 20:14,08/04 20:14,08/04 20:14,08/04 20:14,08/04 20:14,08/04 20:14,08/04 20:14
dynamic_val,250,227,212,220,209,202,224,249,230,248,250,250,250,246,205,205,237,200,238,216,198,228,208,208,224,220,186,209,236,236,209,248,248,250,224,230,238,238,250,250,250,203,203,242,250,221,205,241,221,250,243,250,152,250,249,245,239,228,250,250,230,221,221,205,225,250,219,234,243,233,233,250,250,250,250,250,245,245,247,250,250,154,240,240,225,234,243,244,244,250,247,225,219,248,247,206,206,226,222,194,250,238,231,203,200,246,230,250,204,250,250,235,235,224,239,233,250,250,158,229,233,250,215,246,225,213,213,249,195,248,248,250,226,231,233,226,250,250,224,205,234,223,229,206,223,143,152,249,250,235,236,250,250,250,246,244,236,250,250,247,228,237,220,241,248,248,204,250,250,249,209,249,155,235,184,202,247,245,250,247,247,250,227,222,222,243,239,236,250,250,232,248,246,246,250,250,215,235,201,238,231,225,246,250,239,232,232,164,215,169,205,232,242,148,223,158,231,240,241,240,247,236,236,245,218,249,249,152,246,246,225,217,207,232,232,225,250,198,219,235,250,245,247,247,225,241,241,238,223,153,231,239,239,215,250,249,233,232,250,250,237,233,234,250,250,83,193,239,250,212,241,226,222,234,249,153,205,250,241,250,242,93,223,221,250,228,228,250,250,230,230,247,212,220,208,171,250,244,249,249,198,244,249,249,249,250,250,211,208,194,148,245,231,241,239,230,247,142,223,212,244,230,220,133,160,240,217,210,250,227,188,168,215,198,182,246,237,235,208,229,236,165,236,236,232,250,243,242,230,230,250,250,206,230,209,202,236,217,208,233,242,240,132,152,242,233,227,200,222,222,227,244,250,248,208,250,229,244,222,246,213,246,232,243,250,163,219,234,205,229,210,210,242,219,250,249,226,243,224,212,212,236,235,234,229,183,249,215,209,242,227,152,240,217,215,246,213,211,250,157,247,229,234,250,243,240,244,241,238,240,250,250,237,234,250,223,220,94,248,206,225,201,235,250,250,250,216,248,213,249,199,218,236,225,219,219,244,207,250,250,234,203,235,232,239,224,245,231,243,149,250,223,208,250,242,230,185,207,177,250,223,206,147,242,211,200,225,214,250,136,222,250,250,209,209,202,235,250,204,237,237,208,219,211,146,146,190,250,240,231,139,148,231,230,206,250,250,228,214,219,224,200,235,243,243,237,214,248,232,232,250,233,250,250,227,83,215,236,212,236,244,230,215,241,250,244,223,250,250,148,243,248,235,212,242,164,250,228,250,249,208,208,216,244,246,208,250,226,203,132,209,209,233,212,212,204,250,250,250,250,250,204,250,247,245,223,250,250,212,231,132,243,244,225,215,248,250,141,240,239,239,242,248,234,250,229,249,249,238,247,227,227,236,236,234,234,201,165,165,236,236,245,243,229,88
