static_val,159,159,159,159,159,159,159,159,159,159,159,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,32,3,3,3,3,3,3,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,2,135,135,135,135,135,135,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,0,65,65,65,243,243,243,243,243,243,243,243,243,243,243,243,2,243,243,243,243,243,243,243,78,78,78,78,78,78,78,78,0,78,78,78,78,78,78,78,78,78,78,78,78,78,78,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,0,103,38,38,38,38,38,38,2,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,228,228,228,228,228,2,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,41,41,41,41,41,41,41,41,41,41,41,0,41,41,41,41,41,41,41,41,41
time,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48
dis_static,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
time,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:46,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:47,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48,08/12 12:48
dynamic_val,83,13,15,19,26,30,22,37,41,50,50,28,11,15,24,24,98,58,44,44,188,188,38,49,68,20,20,16,17,90,90,26,16,15,11,58,58,69,109,98,81,49,49,36,16,11,11,14,14,19,5,4,6,6,5,5,7,12,6,5,5,6,4,4,6,6,5,5,6,14,15,5,5,12,15,13,12,15,14,29,27,33,101,101,156,227,206,197,177,133,41,41,84,19,13,12,9,8,5,6,8,10,10,26,30,6,4,5,5,7,30,13,24,24,26,26,22,8,5,5,9,9,43,19,19,15,14,14,12,4,5,4,10,18,13,11,37,23,9,5,5,5,4,5,6,5,5,4,4,4,5,5,5,5,5,4,5,4,5,6,6,5,4,3,5,6,4,5,5,6,4,4,4,4,4,4,4,4,5,5,3,4,4,4,7,7,5,4,4,4,4,4,4,5,5,5,5,4,5,4,4,4,5,4,4,5,5,4,5,5,24,33,17,19,12,13,13,8,8,10,10,9,11,17,23,13,19,21,31,31,30,64,90,142,239,179,206,153,86,83,188,222,250,243,224,240,250,168,202,53,220,208,208,145,0,0,0,84,0,0,0,0,0,0,0,0,0,84,0,0,84,0,0,143,190,190,250,237,92,92,108,87,234,32,250,250,249,107,89,250,167,63,92,242,213,109,222,204,237,237,213,97,226,226,155,55,103,84,213,220,244,232,108,80,164,164,227,73,119,246,209,231,250,149,149,242,107,238,250,166,232,232,198,84,103,172,213,213,67,224,228,235,59,246,245,245,93,140,92,241,210,250,250,243,240,104,104,242,227,132,247,246,204,250,250,158,120,75,234,247,247,216,248,249,235,250,228,246,208,49,137,188,239,235,228,250,250,153,245,245,232,248,233,233,93,214,116,206,236,236,81,44,237,178,185,127,250,90,99,184,184,174,177,241,241,130,246,165,120,221,221,232,235,188,243,141,250,84,246,239,239,205,174,172,195,230,230,250,196,210,230,230,165,84,178,194,231,124,239,83,108,239,239,217,189,124,210,146,185,84,226,138,172,225,92,170,122,152,196,185,137,248,229,229,170,168,235,235,88,250,250,230,230,196,196,145,145,244,214,196,147,225,140,185,62,236,184,84,236,250,35,93,248,209,247,2,233,83,237,96,130,227,234,209,210,248,242,171,203,220,64,170,217,217,208,197,197,86,174,174,180,100,198,250,235,40,95,244,250,233,130,250,152,235,235,154,125,125,250,174,221,171,227,227,101,170,229,231,231,183,183,89,160,205,250,206,206,235,50,60,229,208,213,213,240,204,106,217,239,248,248,246,101,211,226,212,98,242,199,199,150,233,233,84,176,101,133,72,225,148,240,207,108,59,245,189,204,202,202,102,145,62,242,178,250,250,231,89,62,190,84,156,250,250,82,249,136,136,237,203
