static_val,44,44,44,44,44,44,44,44,44,44,44,44,44,44,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,250,250,250,250,250,250,250,250,250,250,250,40,250,250,250,250,250,250,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,52,52,52,52,52,52,52,52,52,52,52,52,52,52,16,52,52,52,52,52,52,52,52,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,51,51,51,51,160,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,45,45,45,45,45,45,45,45,45,45,45,45,45
time,08/03 22:22,08/03 22:22,08/03 22:22,08/03 22:22,08/03 22:22,08/03 22:22,08/03 22:22,08/03 22:22,08/03 22:22,08/03 22:22,08/03 22:22,08/03 22:22,08/03 22:22,08/03 22:22,08/03 22:22,08/03 22:22,08/03 22:22,08/03 22:22,08/03 22:22,08/03 22:22,08/03 22:22,08/03 22:22,08/03 22:22,08/03 22:22,08/03 22:22,08/03 22:22,08/03 22:22,08/03 22:22,08/03 22:22,08/03 22:22,08/03 22:22,08/03 22:22,08/03 22:22,08/03 22:22,08/03 22:22,08/03 22:22,08/03 22:22,08/03 22:22,08/03 22:22,08/03 22:22,08/03 22:22,08/03 22:22,08/03 22:22,08/03 22:22,08/03 22:22,08/03 22:22,08/03 22:22,08/03 22:22,08/03 22:22,08/03 22:22,08/03 22:22,08/03 22:22,08/03 22:22,08/03 22:22,08/03 22:22,08/03 22:22,08/03 22:22,08/03 22:22,08/03 22:22,08/03 22:22,08/03 22:22,08/03 22:22,08/03 22:22,08/03 22:22,08/03 22:22,08/03 22:22,08/03 22:22,08/03 22:22,08/03 22:22,08/03 22:22,08/03 22:22,08/03 22:22,08/03 22:22,08/03 22:22,08/03 22:22,08/03 22:22,08/03 22:22,08/03 22:22,08/03 22:22,08/03 22:22,08/03 22:22,08/03 22:22,08/03 22:22,08/03 22:22,08/03 22:22,08/03 22:22,08/03 22:22,08/03 22:22,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:25,08/03 22:25,08/03 22:25,08/03 22:25,08/03 22:25,08/03 22:25,08/03 22:25,08/03 22:25,08/03 22:25,08/03 22:25,08/03 22:25,08/03 22:25,08/03 22:25,08/03 22:25,08/03 22:25,08/03 22:25,08/03 22:25,08/03 22:25,08/03 22:25,08/03 22:25,08/03 22:25,08/03 22:25,08/03 22:25,08/03 22:25,08/03 22:25,08/03 22:25,08/03 22:25,08/03 22:25,08/03 22:25,08/03 22:25,08/03 22:25,08/03 22:25,08/03 22:25,08/03 22:25,08/03 22:25,08/03 22:25,08/03 22:25,08/03 22:25,08/03 22:25,08/03 22:25,08/03 22:25,08/03 22:25,08/03 22:25,08/03 22:25,08/03 22:25,08/03 22:25,08/03 22:25,08/03 22:25,08/03 22:25,08/03 22:25,08/03 22:25,08/03 22:25,08/03 22:25,08/03 22:25,08/03 22:25,08/03 22:25,08/03 22:25,08/03 22:25,08/03 22:25,08/03 22:25,08/03 22:25,08/03 22:25,08/03 22:25,08/03 22:25,08/03 22:25,08/03 22:25,08/03 22:25,08/03 22:25,08/03 22:25,08/03 22:25,08/03 22:25,08/03 22:25,08/03 22:25,08/03 22:25,08/03 22:25,08/03 22:25,08/03 22:25,08/03 22:25,08/03 22:25,08/03 22:25,08/03 22:25,08/03 22:25,08/03 22:25,08/03 22:25,08/03 22:25,08/03 22:25,08/03 22:25,08/03 22:25,08/03 22:25,08/03 22:25
dis_static,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6
time,08/03 22:22,08/03 22:22,08/03 22:22,08/03 22:22,08/03 22:22,08/03 22:22,08/03 22:22,08/03 22:22,08/03 22:22,08/03 22:22,08/03 22:22,08/03 22:22,08/03 22:22,08/03 22:22,08/03 22:22,08/03 22:22,08/03 22:22,08/03 22:22,08/03 22:22,08/03 22:22,08/03 22:22,08/03 22:22,08/03 22:22,08/03 22:22,08/03 22:22,08/03 22:22,08/03 22:22,08/03 22:22,08/03 22:22,08/03 22:22,08/03 22:22,08/03 22:22,08/03 22:22,08/03 22:22,08/03 22:22,08/03 22:22,08/03 22:22,08/03 22:22,08/03 22:22,08/03 22:22,08/03 22:22,08/03 22:22,08/03 22:22,08/03 22:22,08/03 22:22,08/03 22:22,08/03 22:22,08/03 22:22,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:23,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:24,08/03 22:25,08/03 22:25,08/03 22:25,08/03 22:25,08/03 22:25,08/03 22:25,08/03 22:25,08/03 22:25,08/03 22:25,08/03 22:25,08/03 22:25,08/03 22:25,08/03 22:25,08/03 22:25,08/03 22:25,08/03 22:25,08/03 22:25,08/03 22:25
dynamic_val,14,8,9,9,10,10,9,6,7,7,10,8,8,8,8,5,9,8,5,7,8,8,9,9,6,10,9,6,9,9,5,6,10,22,22,8,6,10,10,7,11,11,8,8,9,7,9,9,6,6,10,8,6,6,9,9,7,7,8,6,7,8,8,11,17,6,22,10,10,11,8,9,8,6,10,6,9,10,10,5,9,6,9,5,8,9,6,10,6,7,9,9,5,6,11,9,9,10,10,5,10,10,7,6,11,6,6,10,8,6,7,10,8,10,10,8,6,9,9,6,9,5,8,6,6,8,12,8,6,10,6,10,10,10,6,8,11,8,5,11,5,6,9,10,10,6,10,10,5,8,7,7,8,8,9,6,10,10,9,10,6,11,9,7,7,9,9,6,8,8,8,9,8,6,10,7,5,8,11,6,10,10,7,9,9,5,9,9,8,7,10,10,6,10,8,10,8,8,7,9,10,6,9,10,6,6,9,9,9,7,9,9,10,10,10,6,10,6,8,8,10,8,9,8,9,9,6,11,11,5,7,7,9,7,10,7,6,10,10,6,6,10,8,8,7,10,9,7,9,9,9,10,11,7,8,10,10,5,9,7,6,10,9,6,8,9,6,10,8,83,9,10,10,10,8,10,8,11,11,9,6,9,10,10,8,8,10,7,9,9,9,9,8,9,8,8,9,9,9,7,6,11,10,6,10,9,6,7,11,8,6,9,7,5,10,7,5,10,8,9,10,5,7,9,8,6,10,6,6,7,7,10,9,8,11,9,9,11,6,7,9,9,9,9,9,6,8,9,9,10,12,6,9,9,10,7,9,9,10,83,7,9,9,8,8,7,11,6,10,10,5,8,9,7,8,8,7,9,7,7,8,10,9,8,7,6,9,10,8,5,10,5,5,9,7,6,11,10,8,4,9,10,9,9,84,8,8,10,9,10,8,10,7,9,7,8,7,8,8,9,9,9,8,7,9,6,8,9,9,9,7,7,6,7,7,7,9,9,8,5,6,8,10,6,9,6,8,10,10,6,9,9,5,6,9,9,7,5,7,9,9,6,6,9,9,5,5,10,10,5,6,9,5,5,9,6,7,6,8,8,7,6,8,6,8,6,9,5,6,8,9,8,5,7,6,7,9,7,8,6,8,8,8,8,232,8,8,8,8,8,9,6,7,8,8,6,7,6,8,8,8,8,5,7,7,6,8,5,9,6,8,8,8,8,6,8,9,6,7,9,9,9,8,6,9,7,8,7,7,8,6,9,9,8,6,8,8,9,5,7,7,8,10,8,8,7,6,9,9,7,8,7,9,8,8,8,8,8,7,8,7,7,8,8,9,8,8,5,6,7,7,9,5,8,8,7,7,9,9,8,8,6,8,8,7,9,7,8,8,9,6,6,8,9,9,7,6,7,6,8,7,7,8,6,8,7,8,6,8
