static_val,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94
time,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:35,08/04 16:35,08/04 16:35,08/04 16:35,08/04 16:35,08/04 16:35,08/04 16:35,08/04 16:35,08/04 16:35,08/04 16:35,08/04 16:35,08/04 16:35,08/04 16:35,08/04 16:35,08/04 16:35,08/04 16:35,08/04 16:35,08/04 16:35,08/04 16:35,08/04 16:35,08/04 16:35,08/04 16:35,08/04 16:35,08/04 16:35,08/04 16:35,08/04 16:35,08/04 16:35,08/04 16:35,08/04 16:35,08/04 16:35,08/04 16:35,08/04 16:35,08/04 16:35,08/04 16:35,08/04 16:35,08/04 16:35,08/04 16:35,08/04 16:35,08/04 16:35,08/04 16:35,08/04 16:35,08/04 16:35,08/04 16:35,08/04 16:35,08/04 16:35,08/04 16:35,08/04 16:35,08/04 16:35,08/04 16:35,08/04 16:35,08/04 16:35,08/04 16:35,08/04 16:35,08/04 16:35,08/04 16:35,08/04 16:35,08/04 16:35,08/04 16:35,08/04 16:35,08/04 16:35,08/04 16:35,08/04 16:35,08/04 16:35,08/04 16:35,08/04 16:35,08/04 16:35,08/04 16:35,08/04 16:35,08/04 16:35,08/04 16:35,08/04 16:35,08/04 16:35,08/04 16:35,08/04 16:35,08/04 16:35,08/04 16:35,08/04 16:35,08/04 16:35,08/04 16:35,08/04 16:35,08/04 16:35,08/04 16:35,08/04 16:35,08/04 16:35,08/04 16:35,08/04 16:35,08/04 16:35,08/04 16:35,08/04 16:35,08/04 16:35,08/04 16:35
dis_static
time
dynamic_val,83,2,2,2,2,2,2,3,2,3,2,2,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,5,4,5,4,5,5,5,4,3,5,4,3,2,2,3,2,3,3,3,3,4,2,3,2,3,2,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,3,3,2,2,2,83,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,3,3,2,2,3,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,3,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,3,3,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,3,2,2,2,2,3,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,2,2,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,2,2,2,4,3,2,2,2,3,3,3,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,3,3,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,3,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,3,2,2,2,3,2,2,2,2,2,2,2,2,2,3,3,2,2,2,2,3,3,2,83,2,2,3,3,2,2,3,3,2,2,2,2,2,2,2,2,2,2,2,3,3,2,2,2,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,3,2,2,2,3,2,2,2,2,2,3,2,2,2,3,3,2,2,3,2,3,3,2,2,2,2,2,2,2,2,3,2,2,2,3,3,2,2,2,2,2,2,2,2,2,2,2,3,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2,2,2,2,2,3,2,2,2,2,2,2,3,2,2,3,2,2,2,3,2,2,2,2,2,2,3,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,3,3,2,2,3,3,2,2,3,2,2,2,2,2,2,3,2,2,2,3,3,2,2,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,3,2,2,2
time,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:32,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:33,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:34,08/04 16:35,08/04 16:35,08/04 16:35,08/04 16:35,08/04 16:35,08/04 16:35,08/04 16:35,08/04 16:35,08/04 16:35,08/04 16:35,08/04 16:35,08/04 16:35,08/04 16:35,08/04 16:35,08/04 16:35,08/04 16:35,08/04 16:35,08/04 16:35,08/04 16:35,08/04 16:35,08/04 16:35,08/04 16:35,08/04 16:35,08/04 16:35,08/04 16:35,08/04 16:35,08/04 16:35,08/04 16:35,08/04 16:35,08/04 16:35,08/04 16:35,08/04 16:35,08/04 16:35,08/04 16:35,08/04 16:35,08/04 16:35,08/04 16:35,08/04 16:35,08/04 16:35,08/04 16:35,08/04 16:35,08/04 16:35,08/04 16:35,08/04 16:35,08/04 16:35,08/04 16:35,08/04 16:35,08/04 16:35,08/04 16:35,08/04 16:35,08/04 16:35,08/04 16:35,08/04 16:35,08/04 16:35,08/04 16:35,08/04 16:35,08/04 16:35,08/04 16:35,08/04 16:35,08/04 16:35,08/04 16:35,08/04 16:35,08/04 16:35,08/04 16:35,08/04 16:35,08/04 16:35,08/04 16:35,08/04 16:35,08/04 16:35,08/04 16:35,08/04 16:35,08/04 16:35,08/04 16:35,08/04 16:35,08/04 16:35,08/04 16:35,08/04 16:35,08/04 16:35,08/04 16:35,08/04 16:35,08/04 16:35,08/04 16:35,08/04 16:35,08/04 16:35,08/04 16:35,08/04 16:35,08/04 16:35,08/04 16:35,08/04 16:35,08/04 16:35,08/04 16:35
dis_move,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
