static_val,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,96,96,96,96,96,96,96,96,96,96
time,08/01 22:54,08/01 22:54,08/01 22:54,08/01 22:54,08/01 22:54,08/01 22:54,08/01 22:54,08/01 22:54,08/01 22:54,08/01 22:54,08/01 22:54,08/01 22:54,08/01 22:54,08/01 22:54,08/01 22:54,08/01 22:54,08/01 22:54,08/01 22:54,08/01 22:54,08/01 22:54,08/01 22:54,08/01 22:54,08/01 22:54,08/01 22:54,08/01 22:54,08/01 22:54,08/01 22:54,08/01 22:54,08/01 22:54,08/01 22:54,08/01 22:54,08/01 22:54,08/01 22:54,08/01 22:54,08/01 22:54,08/01 22:54,08/01 22:54,08/01 22:54,08/01 22:54,08/01 22:54,08/01 22:54,08/01 22:54,08/01 22:54,08/01 22:54,08/01 22:54,08/01 22:54,08/01 22:54,08/01 22:54,08/01 22:54,08/01 22:54,08/01 22:54,08/01 22:54,08/01 22:54,08/01 22:54,08/01 22:54,08/01 22:54,08/01 22:54,08/01 22:54,08/01 22:54,08/01 22:54,08/01 22:54,08/01 22:54,08/01 22:54,08/01 22:54,08/01 22:54,08/01 22:54,08/01 22:54,08/01 22:54,08/01 22:54,08/01 22:54,08/01 22:54,08/01 22:54,08/01 22:54,08/01 22:54,08/01 22:54,08/01 22:54,08/01 22:54,08/01 22:54,08/01 22:54,08/01 22:54,08/01 22:54,08/01 22:54,08/01 22:54,08/01 22:54,08/01 22:54,08/01 22:54,08/01 22:54,08/01 22:54,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57
dis_static,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
time,08/01 22:54,08/01 22:54,08/01 22:54,08/01 22:54,08/01 22:54,08/01 22:54,08/01 22:54,08/01 22:54,08/01 22:54,08/01 22:54,08/01 22:54,08/01 22:54,08/01 22:54,08/01 22:54,08/01 22:54,08/01 22:54,08/01 22:54,08/01 22:54,08/01 22:54,08/01 22:54,08/01 22:54,08/01 22:54,08/01 22:54,08/01 22:54,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57
dynamic_val,7,5,7,6,6,5,6,7,6,6,8,8,6,8,6,7,8,5,8,10,10,7,8,5,7,8,7,7,5,6,7,7,7,6,6,8,5,6,8,6,7,5,6,8,8,6,8,7,7,6,5,5,6,8,7,6,8,5,6,7,7,5,6,7,7,7,8,5,7,7,7,6,6,6,6,7,7,5,7,8,8,6,7,9,6,5,7,7,83,7,5,7,7,5,7,9,5,5,7,6,7,6,6,7,5,7,5,6,6,6,6,7,7,7,7,7,7,6,5,5,6,5,7,7,7,7,5,7,6,6,7,6,8,8,7,7,6,6,7,5,6,6,5,6,7,8,6,7,7,6,6,6,6,6,7,7,7,6,7,7,7,8,8,7,8,6,6,7,7,6,6,5,7,8,7,7,5,6,6,6,6,6,6,6,6,6,8,8,8,5,5,7,9,4,7,7,8,6,7,6,8,5,8,8,5,7,6,5,7,5,7,8,6,6,8,8,7,8,7,6,8,8,5,7,6,7,6,5,7,5,5,9,9,7,8,6,5,5,7,6,7,8,5,7,10,6,8,8,7,7,9,6,6,7,7,5,8,7,6,8,6,6,8,5,7,8,7,7,6,6,8,8,5,7,8,8,7,7,8,5,7,7,9,7,9,6,8,8,7,7,6,6,6,5,7,7,6,7,8,7,8,8,7,8,4,7,6,5,7,7,5,6,8,5,7,6,8,7,7,7,8,8,6,5,7,7,7,7,6,6,8,7,5,6,8,5,7,7,5,7,8,6,5,8,8,6,6,7,7,7,8,7,7,7,6,6,8,6,7,7,5,6,5,7,5,5,7,6,9,9,7,8,7,5,8,8,6,7,5,6,8,6,5,8,5,7,7,8,5,6,8,6,7,7,6,6,8,8,6,8,8,5,7,7,5,9,9,5,8,7,6,7,8,5,7,8,7,5,6,9,6,7,8,7,6,7,7,8,6,6,6,8,9,5,5,8,7,7,6,6,9,5,9,9,7,8,6,8,8,6,5,7,7,7,6,7,8,5,8,8,7,7,8,6,7,7,5,7,9,7,7,8,8,7,8,5,6,8,7,6,8,8,9,7,7,8,7,7,8,6,9,7,8,6,7,9,9,9,8,9,9,7,8,6,9,9,7,9,6,7,8,8,8,8,5,7,8,7,6,9,7,7,9,6,8,6,8,9,6,6,9,6,7,9,5,8,6,7,7,7,8,6,7,8,8,8,6,7,7,8,8,8,8,8,8,9,6,6,7,7,15,9,9,9,7,7,7,11,6,8,9,7,7,9,10,7,8,8,7,8,8,6,6,9,7,8,10,5,8,10,6,10,10,9,7,8,5,8,9,8,6,8,10,7,10,7,8,9,5,5,8,7,7,6,8,10,8,7,7,9,8,8,6
time,08/01 22:54,08/01 22:54,08/01 22:54,08/01 22:54,08/01 22:54,08/01 22:54,08/01 22:54,08/01 22:54,08/01 22:54,08/01 22:54,08/01 22:54,08/01 22:54,08/01 22:54,08/01 22:54,08/01 22:54,08/01 22:54,08/01 22:54,08/01 22:54,08/01 22:54,08/01 22:54,08/01 22:54,08/01 22:54,08/01 22:54,08/01 22:54,08/01 22:54,08/01 22:54,08/01 22:54,08/01 22:54,08/01 22:54,08/01 22:54,08/01 22:54,08/01 22:54,08/01 22:54,08/01 22:54,08/01 22:54,08/01 22:54,08/01 22:54,08/01 22:54,08/01 22:54,08/01 22:54,08/01 22:54,08/01 22:54,08/01 22:54,08/01 22:54,08/01 22:54,08/01 22:54,08/01 22:54,08/01 22:54,08/01 22:54,08/01 22:54,08/01 22:54,08/01 22:54,08/01 22:54,08/01 22:54,08/01 22:54,08/01 22:54,08/01 22:54,08/01 22:54,08/01 22:54,08/01 22:54,08/01 22:54,08/01 22:54,08/01 22:54,08/01 22:54,08/01 22:54,08/01 22:54,08/01 22:54,08/01 22:54,08/01 22:54,08/01 22:54,08/01 22:54,08/01 22:54,08/01 22:54,08/01 22:54,08/01 22:54,08/01 22:54,08/01 22:54,08/01 22:54,08/01 22:54,08/01 22:54,08/01 22:54,08/01 22:54,08/01 22:54,08/01 22:54,08/01 22:54,08/01 22:54,08/01 22:54,08/01 22:54,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:55,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:56,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57,08/01 22:57
