heart_rate,67,68,68,68,68,67,67,67,67,67,67,67,67,72,75,75,79,83,83,86,86,86,86,86,86,88,88,89,89,89,89,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,87,87,85,85,82,82,79,79,76,76,74,74,74,74,74,74,74,74,73,73,73,73,73,73,76,76,79,79,81,81,81,81,80,80,77,77,74,74,77,77,80,80,83,83,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,88,88,88,88,88,88,85,85,82,82,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,80,80,83,83,86,86,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,86,86,81,81,78,78,75,75,73,73,73,73,73,73,73,73,71,71,70,70,70,70,67,67,64,64,63,63,63,63,63,63,63,63,63,63,63,63,67,67,70,70,73,73,76,76,79,79,79,79,79,79,79,79,79,79,77,77,75,75,72,72,71,71,68,68,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,65,65,62,62,62,62,66,69,69,72,75,75,76,76,76,76,76,76,76,76
breath_rate,15,16,16,16,16,17,17,17,17,17,17,17,17,17,17,15,15,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,17,17,18,18,19,19,19,19,19,19,20,20,20,20,19,19,18,18,18,18,18,18,18,18,18,18,18,18,18,17,17,18,18,16,16,15,15,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,13,13,12,12,13,13,13,13,13,13,13,13,14,14,14,14,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,14,14,13,13,13,13,13,13,13,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,15,15,17,18,18,17,16,16,16,16,15,15,14,14,14,14,16,16,16,17,17,18,18,18,18
bodysign_val,14,28,13,19,10,12,15,4,13,35,18,6,4,11,13,24,11,22,13,31,78,13,9,7,100,11,31,16,10,22,15,5,16,3,14,11,19,6,3,7,1,2,5,12,5,5,23,14,7,13,9,3,6,4,16,11,16,3,13,4,2,1,3,1,1,3,3,15,3,3,8,14,4,4,8,17,7,5,3,16,25,3,4,6,2,2,2,1,2,2,2,4,2,14,15,15,11,14,22,16,12,6,5,5,2,4,2,3,3,7,3,15,14,7,3,2,7,6,12,14,10,4,13,5,9,23,12,10,11,20,7,4,1,2,4,3,7,8,4,27,16,2,5,2,5,11,10,9,1,5,8,3,6,5,4,3,1,2,3,12,34,42,14,11,5,5,50,9,15,33,65,30,10,40,2,9,3,3,5,4,4,4,4,1,20,2,2,2,12,8,6,2,15,2,8,1,9,6,7,5,9,23,18,15,22,3,2,6,8,5,5,11,10,18,6,17,3,4,10,13,10,7,3,3,6,7,1,2,1,9,23,4,2,5,6,5,3,2,7,4,4,23,2,5,2,12,3,8,4,2,7,3,13,10,3,7,1,7,2,6,22,5,5,3,3,15,17,12,28,51,31,54,18,18,27,100,12,23,19,6,24,13,12,3,1,13,3,1,9,18,4,3,5,3,4,2,2,1,4,2,3,4,25,9,11,1,3,2,2,1,1,18,2,2,2,1,12,2,15,1,1,5,2,74,9,18,3,8,3,9,7,32,6,4,2,2,1,5,1,6,4,9,1,3,4,2,1,2,1,2,4,4,1,3,3,7,5,4,5,10,15,4,2,2,8,10,100,100,100,100,33,32,31,13,5,5,4,17,6,6,3,3,9,6,18,59,14,4,22,100,17,4,61,12,10,6,15,3,8,12,6,7,16,8,3,13
distance,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,36,36,36,36,36,36,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,66,66,66,66,66,66,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,66,66,66,66,66,66,66,66,66,66,66,66,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,60,60,60,60,66,66,66,66,66,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66
