heart_rate,73,73,72,72,72,72,72,72,72,72,73,73,76,76,75,72,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,68,68,65,65,63,63,63,63,63,63,64,64,67,67,71,71,76,76,79,79,82,82,85,85,85,85,85,85,85,85,85,85,85,85,85,85,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,84,84,81,79,79,79,79,79,79,79,79,79,79,79,77,77,77,77,75,75,72,72,72,73,73,75,75,75,75,75,75,76,76,76,76,74,74,71,71,70,70,70,70,70,70,70,70,70,70,67,67,66,66,68,68,68,68,66,66,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,69,69,74,74,77,77,80,80,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,81,81,80,80,83,83,86,86,89,89,90,90,84,84,80,80,77,77,74,74,72,72,72,72,69,69,71,74,74,74,74,74,74,74,74,74,74,77,77,80,80,83,83,83,83,83,83,83,83,83,83,83,83
breath_rate,20,20,18,18,18,18,18,18,19,19,19,19,20,20,20,20,20,20,2,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,1,19,19,19,18,18,18,18,18,18,18,18,18,18,18,17,17,17,17,17,17,17,17,17,17,17,17,16,16,15,15,15,15,15,15,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,15,15,17,17,18,16,16,17,17,18,18,18,18,19,18,19,19,19,19,20,20,19,19,19,19,19,19,19,19,19,19,20,20,21,2,21,21,1,20,20,18,18,17,17,16,16,15,15,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,15,15,15,15,16,17,17,17,18,19,19,19,19,19,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,19,19,19,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,19,19,20,20,20,20,19,19,19,19,17,17,17,17,16,16,14,14,14,13,13,13,12,12,13,13,13,13,13,13,12,12,11,11,12,12,14,14,16,16,17,17
bodysign_val,2,4,8,11,3,11,6,9,8,3,8,11,1,12,6,4,7,7,5,10,12,14,2,49,25,27,34,3,17,30,31,10,15,22,39,4,64,37,100,27,40,8,13,31,88,7,29,71,35,21,27,51,13,15,26,11,12,31,28,13,38,100,51,18,23,57,18,11,36,13,24,47,19,63,50,100,100,47,22,57,53,38,98,43,60,100,72,37,18,42,90,35,22,40,34,57,38,34,75,10,32,27,51,13,20,24,31,19,29,21,15,19,43,58,48,61,100,45,32,33,29,29,19,33,89,100,25,61,62,9,100,36,25,44,16,54,25,9,19,43,21,25,37,10,15,19,12,5,22,21,26,25,19,32,17,36,12,13,20,14,14,27,10,26,60,32,46,34,10,19,44,43,25,45,33,11,32,49,32,27,100,18,20,31,12,8,12,20,7,4,7,24,28,10,14,15,9,8,8,8,23,17,18,21,16,36,15,12,6,58,8,10,23,11,17,11,12,19,8,9,37,12,6,9,13,12,6,7,11,14,15,6,12,24,18,9,48,22,9,23,17,46,57,12,81,10,34,28,19,47,21,55,19,100,29,44,22,15,40,18,10,26,30,100,36,37,100,70,24,32,14,7,14,36,20,10,13,19,24,17,8,9,18,7,9,9,19,26,18,7,9,13,10,13,17,25,28,6,80,20,9,23,12,56,19,34,6,30,9,100,20,35,18,9,27,26,11,20,24,20,16,21,27,23,15,29,49,39,13,33,29,8,19,24,19,17,5,9,8,15,100,8,10,28,38,19,44,55,17,12,16,15,7,12,14,16,6,10,11,100,9,8,21,197,197,18,56,14,11,40,80,61,5,18,15,3,6,18,11,9,4,5,6,7,10,6,6,11,14,10,18,11,21,14,9,14,12,8,14,9,12,21,31,7,8,9,9,6,8
distance,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,48,48,48,48,48,48,48,48,66,66,66,66,66,66,66,66,66,66,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,66,66,66,66,66,66,66,66,72,72,72,72,72,72,72,72,72,72,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,72,72,72,72,72,72,72,72,42,42,42,42,42,42,42,42,42,42,42,42,42,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,78,78,78,78,84,84,84,84,78,78,78,78,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,34388,34388,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84
