heart_rate,75,72,72,69,69,67,67,67,67,67,67,67,67,67,67,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,69,69,71,71,71,71,71,71,71,71,70,70,68,68,68,68,68,68,71,71,74,74,77,77,77,77,77,77,76,76,73,73,70,70,67,67,67,67,67,67,66,66,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,64,64,65,65,66,69,69,72,72,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,75,75,73,73,73,73,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71
time,07/16 00:38,07/16 00:38,07/16 00:38,07/16 00:38,07/16 00:38,07/16 00:38,07/16 00:38,07/16 00:38,07/16 00:38,07/16 00:38,07/16 00:38,07/16 00:38,07/16 00:38,07/16 00:38,07/16 00:38,07/16 00:38,07/16 00:38,07/16 00:38,07/16 00:38,07/16 00:38,07/16 00:38,07/16 00:38,07/16 00:38,07/16 00:38,07/16 00:38,07/16 00:38,07/16 00:38,07/16 00:39,07/16 00:39,07/16 00:39,07/16 00:39,07/16 00:39,07/16 00:39,07/16 00:39,07/16 00:39,07/16 00:39,07/16 00:39,07/16 00:39,07/16 00:39,07/16 00:39,07/16 00:39,07/16 00:39,07/16 00:39,07/16 00:39,07/16 00:39,07/16 00:39,07/16 00:39,07/16 00:39,07/16 00:39,07/16 00:39,07/16 00:39,07/16 00:39,07/16 00:39,07/16 00:39,07/16 00:39,07/16 00:39,07/16 00:39,07/16 00:39,07/16 00:39,07/16 00:39,07/16 00:39,07/16 00:39,07/16 00:39,07/16 00:39,07/16 00:39,07/16 00:39,07/16 00:39,07/16 00:39,07/16 00:40,07/16 00:40,07/16 00:40,07/16 00:40,07/16 00:40,07/16 00:40,07/16 00:40,07/16 00:40,07/16 00:40,07/16 00:40,07/16 00:40,07/16 00:40,07/16 00:40,07/16 00:40,07/16 00:40,07/16 00:40,07/16 00:40,07/16 00:40,07/16 00:40,07/16 00:40,07/16 00:40,07/16 00:40,07/16 00:40,07/16 00:40,07/16 00:40,07/16 00:40,07/16 00:40,07/16 00:40,07/16 00:41,07/16 00:41,07/16 00:41,07/16 00:41,07/16 00:41,07/16 00:41,07/16 00:41,07/16 00:41,07/16 00:41,07/16 00:41,07/16 00:41,07/16 00:41,07/16 00:41,07/16 00:41,07/16 00:41,07/16 00:41,07/16 00:41,07/16 00:41,07/16 00:41,07/16 00:41,07/16 00:41,07/16 00:41,07/16 00:41,07/16 00:41,07/16 00:41,07/16 00:41,07/16 00:41,07/16 00:41,07/16 00:41,07/16 00:41,07/16 00:41,07/16 00:41,07/16 00:41,07/16 00:41,07/16 00:41,07/16 00:41,07/16 00:41,07/16 00:41,07/16 00:41,07/16 00:41,07/16 00:42,07/16 00:42,07/16 00:42,07/16 00:42,07/16 00:42,07/16 00:42,07/16 00:42,07/16 00:42,07/16 00:42,07/16 00:42,07/16 00:42,07/16 00:42,07/16 00:42,07/16 00:42,07/16 00:42,07/16 00:42,07/16 00:42,07/16 00:42,07/16 00:42,07/16 00:42,07/16 00:42,07/16 00:42,07/16 00:42,07/16 00:42,07/16 00:42,07/16 00:42,07/16 00:42,07/16 00:42,07/16 00:42,07/16 00:42,07/16 00:42,07/16 00:42,07/16 00:42,07/16 00:42,07/16 00:42,07/16 00:42,07/16 00:42,07/16 00:42,07/16 00:42,07/16 00:42,07/16 00:42,07/16 00:42,07/16 00:43,07/16 00:43,07/16 00:43,07/16 00:43,07/16 00:43,07/16 00:43,07/16 00:43,07/16 00:43,07/16 00:43,07/16 00:43,07/16 00:43,07/16 00:43,07/16 00:43,07/16 00:43,07/16 00:43,07/16 00:43,07/16 00:43,07/16 00:43,07/16 00:43,07/16 00:43,07/16 00:43,07/16 00:43,07/16 00:43,07/16 00:43,07/16 00:43,07/16 00:43,07/16 00:43,07/16 00:43,07/16 00:43,07/16 00:43,07/16 00:43,07/16 00:43,07/16 00:43,07/16 00:43,07/16 00:43,07/16 00:43,07/16 00:43,07/16 00:43,07/16 00:43,07/16 00:43,07/16 00:43,07/16 00:43,07/16 00:44,07/16 00:44,07/16 00:44,07/16 00:44,07/16 00:44,07/16 00:44,07/16 00:44,07/16 00:44,07/16 00:44,07/16 00:44,07/16 00:44,07/16 00:44,07/16 00:44,07/16 00:44,07/16 00:44,07/16 00:44,07/16 00:44,07/16 00:44,07/16 00:44,07/16 00:44,07/16 00:44,07/16 00:44,07/16 00:44,07/16 00:44,07/16 00:44,07/16 00:44,07/16 00:44,07/16 00:44,07/16 00:44,07/16 00:44,07/16 00:44,07/16 00:44,07/16 00:44,07/16 00:44,07/16 00:44,07/16 00:44,07/16 00:44,07/16 00:44,07/16 00:44,07/16 00:44,07/16 00:44,07/16 00:44,07/16 00:45,07/16 00:45,07/16 00:45,07/16 00:45,07/16 00:45,07/16 00:45,07/16 00:45,07/16 00:45,07/16 00:45,07/16 00:45,07/16 00:45,07/16 00:45,07/16 00:45,07/16 00:45,07/16 00:45,07/16 00:45,07/16 00:45,07/16 00:45,07/16 00:45,07/16 00:45,07/16 00:45,07/16 00:45,07/16 00:45,07/16 00:45,07/16 00:45,07/16 00:45,07/16 00:45,07/16 00:45
breath_rate,21,21,21,21,21,21,21,21,21,21,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,21,21,21,21,21,21,21,21,21,21,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,21,21,21,21,22,22,22,22,22,22,21,21,21,21,21,21,21,21,21,21,21,21,21,1,20,20,19,19,17,17,15,15,14,14,14,14,13,13,13,13,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,14,14,15,15,16,16,17,17,68,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,19,19,20,20,21,2,21,21,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,21,21,21,21,21,21,22,22,22,22,22,22,21,21,21,21,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,21,21,21,21,21,21,21,21,21,21,1,1,20,20
time,07/16 00:38,07/16 00:38,07/16 00:38,07/16 00:38,07/16 00:38,07/16 00:38,07/16 00:38,07/16 00:38,07/16 00:38,07/16 00:38,07/16 00:38,07/16 00:38,07/16 00:38,07/16 00:38,07/16 00:38,07/16 00:38,07/16 00:38,07/16 00:38,07/16 00:38,07/16 00:38,07/16 00:38,07/16 00:38,07/16 00:38,07/16 00:38,07/16 00:38,07/16 00:38,07/16 00:38,07/16 00:38,07/16 00:39,07/16 00:39,07/16 00:39,07/16 00:39,07/16 00:39,07/16 00:39,07/16 00:39,07/16 00:39,07/16 00:39,07/16 00:39,07/16 00:39,07/16 00:39,07/16 00:39,07/16 00:39,07/16 00:39,07/16 00:39,07/16 00:39,07/16 00:39,07/16 00:39,07/16 00:39,07/16 00:39,07/16 00:39,07/16 00:39,07/16 00:39,07/16 00:39,07/16 00:39,07/16 00:39,07/16 00:39,07/16 00:39,07/16 00:39,07/16 00:39,07/16 00:39,07/16 00:39,07/16 00:39,07/16 00:39,07/16 00:39,07/16 00:39,07/16 00:39,07/16 00:39,07/16 00:39,07/16 00:39,07/16 00:39,07/16 00:40,07/16 00:40,07/16 00:40,07/16 00:40,07/16 00:40,07/16 00:40,07/16 00:40,07/16 00:40,07/16 00:40,07/16 00:40,07/16 00:40,07/16 00:40,07/16 00:40,07/16 00:40,07/16 00:40,07/16 00:40,07/16 00:40,07/16 00:40,07/16 00:40,07/16 00:40,07/16 00:40,07/16 00:40,07/16 00:40,07/16 00:40,07/16 00:40,07/16 00:40,07/16 00:40,07/16 00:40,07/16 00:41,07/16 00:41,07/16 00:41,07/16 00:41,07/16 00:41,07/16 00:41,07/16 00:41,07/16 00:41,07/16 00:41,07/16 00:41,07/16 00:41,07/16 00:41,07/16 00:41,07/16 00:41,07/16 00:41,07/16 00:41,07/16 00:41,07/16 00:41,07/16 00:41,07/16 00:41,07/16 00:41,07/16 00:41,07/16 00:41,07/16 00:41,07/16 00:41,07/16 00:41,07/16 00:41,07/16 00:41,07/16 00:41,07/16 00:41,07/16 00:41,07/16 00:41,07/16 00:41,07/16 00:41,07/16 00:41,07/16 00:41,07/16 00:41,07/16 00:41,07/16 00:41,07/16 00:41,07/16 00:41,07/16 00:41,07/16 00:42,07/16 00:42,07/16 00:42,07/16 00:42,07/16 00:42,07/16 00:42,07/16 00:42,07/16 00:42,07/16 00:42,07/16 00:42,07/16 00:42,07/16 00:42,07/16 00:42,07/16 00:42,07/16 00:42,07/16 00:42,07/16 00:42,07/16 00:42,07/16 00:42,07/16 00:42,07/16 00:42,07/16 00:42,07/16 00:42,07/16 00:42,07/16 00:42,07/16 00:42,07/16 00:42,07/16 00:42,07/16 00:42,07/16 00:42,07/16 00:42,07/16 00:42,07/16 00:42,07/16 00:42,07/16 00:42,07/16 00:42,07/16 00:42,07/16 00:42,07/16 00:43,07/16 00:43,07/16 00:43,07/16 00:43,07/16 00:43,07/16 00:43,07/16 00:43,07/16 00:43,07/16 00:43,07/16 00:43,07/16 00:43,07/16 00:43,07/16 00:43,07/16 00:43,07/16 00:43,07/16 00:43,07/16 00:43,07/16 00:43,07/16 00:43,07/16 00:43,07/16 00:43,07/16 00:43,07/16 00:43,07/16 00:43,07/16 00:43,07/16 00:43,07/16 00:43,07/16 00:43,07/16 00:43,07/16 00:43,07/16 00:43,07/16 00:43,07/16 00:43,07/16 00:43,07/16 00:43,07/16 00:43,07/16 00:43,07/16 00:43,07/16 00:44,07/16 00:44,07/16 00:44,07/16 00:44,07/16 00:44,07/16 00:44,07/16 00:44,07/16 00:44,07/16 00:44,07/16 00:44,07/16 00:44,07/16 00:44,07/16 00:44,07/16 00:44,07/16 00:44,07/16 00:44,07/16 00:44,07/16 00:44,07/16 00:44,07/16 00:44,07/16 00:44,07/16 00:44,07/16 00:44,07/16 00:44,07/16 00:44,07/16 00:44,07/16 00:44,07/16 00:44,07/16 00:44,07/16 00:44,07/16 00:44,07/16 00:44,07/16 00:44,07/16 00:44,07/16 00:44,07/16 00:44,07/16 00:45,07/16 00:45,07/16 00:45,07/16 00:45,07/16 00:45,07/16 00:45,07/16 00:45,07/16 00:45,07/16 00:45,07/16 00:45,07/16 00:45,07/16 00:45,07/16 00:45,07/16 00:45,07/16 00:45,07/16 00:45,07/16 00:45,07/16 00:45,07/16 00:45,07/16 00:45,07/16 00:45,07/16 00:45,07/16 00:45,07/16 00:45,07/16 00:45,07/16 00:45
bodysign_val,1,1,4,3,4,7,9,5,4,8,4,2,1,1,1,2,4,2,3,1,2,1,4,1,6,2,3,1,3,2,1,3,2,4,2,12,6,2,2,3,1,4,7,1,3,2,4,5,2,3,1,4,2,3,4,1,4,3,3,6,7,3,4,1,3,5,1,4,1,3,6,1,2,6,1,4,3,3,2,1,3,1,2,1,1,1,1,3,2,5,4,1,5,1,4,2,4,2,3,5,5,3,1,7,1,4,6,2,34,15,11,13,14,4,2,1,1,1,1,1,1,1,2,1,1,1,2,2,1,1,1,1,1,1,2,1,1,2,1,1,1,2,1,2,2,1,3,2,1,1,25,37,26,43,8,8,4,3,5,14,29,8,4,14,3,21,12,4,7,13,8,20,8,1,2,3,5,2,3,2,1,1,16,12,11,7,3,4,3,3,15,4,13,7,4,8,10,12,4,3,7,7,5,12,7,3,3,1,3,14,6,13,3,6,6,4,14,2,6,100,100,8,12,18,14,13,41,17,27,21,5,8,15,2,2,10,9,4,12,1,2,2,3,6,1,1,5,3,5,1,3,5,1,7,5,1,4,3,11,2,2,6,10,3,6,10,2,9,4,2,9,2,11,9,4,1,10,12,6,11,2,4,7,8,9,4,7,4,13,6,6,3,6,6,12,6,3,2,1,11,8,1,5,3,3,11,4,2,1,2,5,8,8,8,1,8,5,8,10,2,6,2,5,8,6,8,1,4,4,5,7,9,10,1,6,12,10,4,4,5,9,5,5,5,6,9,1,1,2,5,5,1,6,5,7,8,1,2,1,6,12,9,8,4,6,11,9,1,8,6,3,9,7,7,7,1,8,6,4,7,5,11,4,5,4,1,10,9,1,3,7,5,1,1,7,8,2,5,5,9,3,4,3,7,1
time,07/16 00:38,07/16 00:38,07/16 00:38,07/16 00:38,07/16 00:38,07/16 00:38,07/16 00:38,07/16 00:38,07/16 00:38,07/16 00:38,07/16 00:38,07/16 00:38,07/16 00:38,07/16 00:38,07/16 00:38,07/16 00:38,07/16 00:38,07/16 00:38,07/16 00:38,07/16 00:38,07/16 00:38,07/16 00:38,07/16 00:38,07/16 00:38,07/16 00:38,07/16 00:38,07/16 00:38,07/16 00:38,07/16 00:38,07/16 00:38,07/16 00:38,07/16 00:38,07/16 00:38,07/16 00:38,07/16 00:38,07/16 00:38,07/16 00:38,07/16 00:38,07/16 00:38,07/16 00:38,07/16 00:39,07/16 00:39,07/16 00:39,07/16 00:39,07/16 00:39,07/16 00:39,07/16 00:39,07/16 00:39,07/16 00:39,07/16 00:39,07/16 00:39,07/16 00:39,07/16 00:39,07/16 00:39,07/16 00:39,07/16 00:39,07/16 00:39,07/16 00:39,07/16 00:39,07/16 00:39,07/16 00:39,07/16 00:39,07/16 00:39,07/16 00:39,07/16 00:39,07/16 00:39,07/16 00:39,07/16 00:39,07/16 00:39,07/16 00:39,07/16 00:39,07/16 00:39,07/16 00:39,07/16 00:39,07/16 00:39,07/16 00:39,07/16 00:39,07/16 00:39,07/16 00:39,07/16 00:39,07/16 00:39,07/16 00:39,07/16 00:39,07/16 00:39,07/16 00:39,07/16 00:39,07/16 00:39,07/16 00:39,07/16 00:39,07/16 00:39,07/16 00:39,07/16 00:39,07/16 00:39,07/16 00:39,07/16 00:39,07/16 00:39,07/16 00:39,07/16 00:39,07/16 00:39,07/16 00:39,07/16 00:40,07/16 00:40,07/16 00:40,07/16 00:40,07/16 00:40,07/16 00:40,07/16 00:40,07/16 00:40,07/16 00:40,07/16 00:40,07/16 00:40,07/16 00:40,07/16 00:40,07/16 00:40,07/16 00:40,07/16 00:40,07/16 00:40,07/16 00:40,07/16 00:40,07/16 00:40,07/16 00:40,07/16 00:40,07/16 00:40,07/16 00:40,07/16 00:40,07/16 00:40,07/16 00:40,07/16 00:40,07/16 00:40,07/16 00:40,07/16 00:40,07/16 00:40,07/16 00:40,07/16 00:40,07/16 00:40,07/16 00:40,07/16 00:40,07/16 00:40,07/16 00:40,07/16 00:41,07/16 00:41,07/16 00:41,07/16 00:41,07/16 00:41,07/16 00:41,07/16 00:41,07/16 00:41,07/16 00:41,07/16 00:41,07/16 00:41,07/16 00:41,07/16 00:41,07/16 00:41,07/16 00:41,07/16 00:41,07/16 00:41,07/16 00:41,07/16 00:41,07/16 00:41,07/16 00:41,07/16 00:41,07/16 00:41,07/16 00:41,07/16 00:41,07/16 00:41,07/16 00:41,07/16 00:41,07/16 00:41,07/16 00:41,07/16 00:41,07/16 00:41,07/16 00:41,07/16 00:41,07/16 00:41,07/16 00:41,07/16 00:41,07/16 00:41,07/16 00:41,07/16 00:41,07/16 00:41,07/16 00:41,07/16 00:41,07/16 00:41,07/16 00:41,07/16 00:41,07/16 00:41,07/16 00:41,07/16 00:41,07/16 00:41,07/16 00:41,07/16 00:41,07/16 00:41,07/16 00:41,07/16 00:41,07/16 00:41,07/16 00:41,07/16 00:41,07/16 00:41,07/16 00:41,07/16 00:42,07/16 00:42,07/16 00:42,07/16 00:42,07/16 00:42,07/16 00:42,07/16 00:42,07/16 00:42,07/16 00:42,07/16 00:42,07/16 00:42,07/16 00:42,07/16 00:42,07/16 00:42,07/16 00:42,07/16 00:42,07/16 00:42,07/16 00:42,07/16 00:42,07/16 00:42,07/16 00:42,07/16 00:42,07/16 00:42,07/16 00:42,07/16 00:42,07/16 00:42,07/16 00:42,07/16 00:42,07/16 00:42,07/16 00:42,07/16 00:42,07/16 00:42,07/16 00:42,07/16 00:42,07/16 00:42,07/16 00:42,07/16 00:42,07/16 00:42,07/16 00:42,07/16 00:42,07/16 00:42,07/16 00:42,07/16 00:42,07/16 00:42,07/16 00:42,07/16 00:42,07/16 00:42,07/16 00:42,07/16 00:42,07/16 00:42,07/16 00:42,07/16 00:42,07/16 00:42,07/16 00:42,07/16 00:42,07/16 00:42,07/16 00:42,07/16 00:42,07/16 00:42,07/16 00:43,07/16 00:43,07/16 00:43,07/16 00:43,07/16 00:43,07/16 00:43,07/16 00:43,07/16 00:43,07/16 00:43,07/16 00:43,07/16 00:43,07/16 00:43,07/16 00:43,07/16 00:43,07/16 00:43,07/16 00:43,07/16 00:43,07/16 00:43,07/16 00:43,07/16 00:43,07/16 00:43,07/16 00:43,07/16 00:43,07/16 00:43,07/16 00:43,07/16 00:43,07/16 00:43,07/16 00:43,07/16 00:43,07/16 00:43,07/16 00:43,07/16 00:43,07/16 00:43,07/16 00:43,07/16 00:43,07/16 00:43,07/16 00:43,07/16 00:43,07/16 00:43,07/16 00:43,07/16 00:43,07/16 00:43,07/16 00:43,07/16 00:43,07/16 00:43,07/16 00:43,07/16 00:43,07/16 00:43,07/16 00:43,07/16 00:43,07/16 00:43,07/16 00:43,07/16 00:43,07/16 00:43,07/16 00:43,07/16 00:43,07/16 00:44,07/16 00:44,07/16 00:44,07/16 00:44,07/16 00:44,07/16 00:44,07/16 00:44,07/16 00:44,07/16 00:44,07/16 00:44,07/16 00:44,07/16 00:44,07/16 00:44,07/16 00:44,07/16 00:44,07/16 00:44,07/16 00:44,07/16 00:44,07/16 00:44,07/16 00:44,07/16 00:44,07/16 00:44,07/16 00:44,07/16 00:44,07/16 00:44,07/16 00:44,07/16 00:44,07/16 00:44,07/16 00:44,07/16 00:44,07/16 00:44,07/16 00:44,07/16 00:44,07/16 00:44,07/16 00:44,07/16 00:44,07/16 00:44,07/16 00:44,07/16 00:44,07/16 00:44,07/16 00:44,07/16 00:44,07/16 00:44,07/16 00:44,07/16 00:44,07/16 00:44,07/16 00:44,07/16 00:44,07/16 00:44,07/16 00:44,07/16 00:44,07/16 00:44,07/16 00:44,07/16 00:44,07/16 00:45,07/16 00:45,07/16 00:45,07/16 00:45,07/16 00:45,07/16 00:45,07/16 00:45,07/16 00:45,07/16 00:45,07/16 00:45,07/16 00:45,07/16 00:45,07/16 00:45,07/16 00:45,07/16 00:45,07/16 00:45,07/16 00:45,07/16 00:45,07/16 00:45,07/16 00:45,07/16 00:45,07/16 00:45,07/16 00:45,07/16 00:45,07/16 00:45,07/16 00:45,07/16 00:45,07/16 00:45,07/16 00:45,07/16 00:45,07/16 00:45,07/16 00:45,07/16 00:45,07/16 00:45,07/16 00:45,07/16 00:45,07/16 00:45
distance,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,96,96,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84
